id,loss
162767,3483.0204940143567
162768,3184.5918458984065
162769,2003.9286867711662
162770,1654.774873306399
162771,2424.841254807526
162772,2392.192901724211
162773,1004.8149413095745
162774,2692.9699583598663
162775,2023.5635281935497
162776,9064.494164063824
162777,2399.219788576022
162778,2815.798516086814
162779,1751.2269100965443
162780,2246.2419687215383
162781,3597.965447314689
162782,1768.860568181045
162783,4682.27980484381
162784,5319.39440893366
162785,11717.889719893928
162786,2546.098968628261
162787,4603.922432363379
162788,2083.4881628969015
162789,2975.326655307105
162790,1152.6503991362906
162791,1500.7454723908888
162792,3015.7074685710745
162793,1100.3393848403234
162794,1721.4289117065096
162795,2188.9768269183296
162796,2675.998585938416
162797,4954.500904964313
162798,4848.629401003165
162799,6359.593023831238
162800,1419.0440814781805
162801,1722.714246190725
162802,3158.049485661281
162803,4734.534826286998
162804,2178.0216138366277
162805,5022.618970035356
162806,8061.506127251596
162807,2090.9181538334988
162808,4135.385409314863
162809,1196.6503901156057
162810,1332.8780386802725
162811,2193.350313885195
162812,1365.0592215069657
162813,1188.1204614542178
162814,1741.5493499911338
162815,3453.008394545479
162816,1810.4613373172763
162817,1912.2134429003906
162818,1928.2577768700185
162819,2877.4402345030644
162820,1734.613378662738
162821,6908.415198305186
162822,1707.4182777737203
162823,2813.9484984948713
162824,4229.196726832612
162825,1192.223844285292
162826,1431.3218760696227
162827,5076.7093083143445
162828,4231.1043071815175
162829,1771.254945755719
162830,1753.1053937197714
162831,3893.515765844156
162832,1935.1692038592241
162833,1612.3334509238498
162834,5849.890246252944
162835,2044.6966826579444
162836,3461.7345994059856
162837,3674.3622271495847
162838,2842.990369277044
162839,4622.213946067677
162840,2579.7386420666817
162841,1831.810742918348
162842,2964.3341313574224
162843,4261.0659253700705
162844,3612.5546787101543
162845,5704.978114816053
162846,1899.084322685007
162847,1521.861461615192
162848,2846.2914481012085
162849,2772.1235206900496
162850,1935.0652655837716
162851,1977.14002757816
162852,2014.4320446152406
162853,1789.8384632337788
162854,883.0212754640846
162855,1133.4817257461445
162856,2725.988482586663
162857,3139.6247430997114
162858,1735.387527440292
162859,2294.794647330286
162860,7200.076924856718
162861,2542.4304923599075
162862,1677.5504441297337
162863,2295.503899608326
162864,2589.7314828480435
162865,3957.8282799864614
162866,2250.406896447016
162867,2239.53732911356
162868,1184.4348471490289
162869,1152.8145622207421
162870,1861.746905189449
162871,1878.1901566074612
162872,3409.4279376106715
162873,3224.244805192818
162874,2646.366741497356
162875,8594.93612282075
162876,5027.780588386264
162877,1110.080408120924
162878,6232.708841517065
162879,7983.367843184312
162880,2584.6804694420543
162881,5954.668028742287
162882,2391.37402532984
162883,4777.767262092985
162884,2186.960585564735
162885,1211.03446381513
162886,2779.6013951440023
162887,1598.8523684126571
162888,1755.7100300113595
162889,2139.943801273098
162890,5301.899427992765
162891,2711.0276868164765
162892,2432.6385821774743
162893,2681.315806613335
162894,6838.486018919848
162895,5048.115658238793
162896,2319.9270189911267
162897,4021.6426801628945
162898,2152.499933568443
162899,3567.592463576295
162900,797.7706482311457
162901,1323.0213684864568
162902,2527.816827587415
162903,4135.5692744362195
162904,2697.4416492681667
162905,2641.313653565914
162906,1354.8482416173126
162907,2887.060463167045
162908,1488.6470967272744
162909,3324.513639395901
162910,3348.9665737798427
162911,4322.79504755143
162912,1342.5120383785654
162913,4103.258625364338
162914,5216.565890812801
162915,3516.516296189992
162916,4229.488872702058
162917,1629.2579067274241
162918,2974.7303662745567
162919,1877.7672413642454
162920,2190.4599224582653
162921,4303.432121772064
162922,3163.5608334497992
162923,3669.291647241035
162924,1098.7023382081707
162925,2227.7913060091532
162926,3448.9920543840008
162927,4583.133475545754
162928,2269.962790513049
162929,1522.3572491697382
162930,2280.6300606845666
162931,4925.942498944552
162932,1829.0114099625362
162933,3483.6899748871742
162934,2178.475758757913
162935,6412.796839985198
162936,9796.390428945086
162937,1344.6557057882173
162938,2448.6646738441955
162939,5029.399876285341
162940,1316.463409435642
162941,4742.214756733801
162942,2583.1332194011093
162943,5472.895575626924
162944,1849.773599978375
162945,1547.2797337645252
162946,943.432007105045
162947,1859.4623702671881
162948,1789.2552020270598
162949,2537.4967738251185
162950,1374.755029553608
162951,6142.776768747347
162952,1748.245688588661
162953,4898.309845891757
162954,3131.540483397562
162955,5196.981253380541
162956,1583.267948960306
162957,1550.8154296464356
162958,1917.788539495102
162959,2328.4528136443323
162960,3275.1429747284997
162961,1172.6925235088543
162962,4888.6761967158745
162963,1241.0268072012636
162964,1828.2111298541004
162965,5603.871729770552
162966,1336.347229431901
162967,6944.825162835824
162968,1542.1458495017444
162969,2198.363723893061
162970,3774.9041972026384
162971,2506.097390302481
162972,1875.5587681794955
162973,1150.3311502459037
162974,1549.875722435468
162975,3668.974390838725
162976,2423.2011847261665
162977,2189.1201235894996
162978,2633.935800205716
162979,2522.0267645081713
162980,1838.1750312426552
162981,3754.899078922303
162982,2794.4098446813096
162983,1083.2041094571125
162984,1743.869130511536
162985,2123.0027744534727
162986,1255.3232693671969
162987,5793.093672321748
162988,4935.162139250091
162989,1691.0019972440437
162990,1793.6909213202648
162991,5897.1696405185285
162992,2680.3404833581794
162993,1839.6681624761834
162994,2041.4819957134387
162995,2643.2013102341884
162996,3752.6223522168143
162997,2676.3297766674073
162998,2576.7948705807266
162999,1874.4314773523552
163000,2563.3596905348377
163001,3260.8215559734717
163002,1454.59174968646
163003,3901.390931653274
163004,4827.104154515836
163005,1544.795151816965
163006,1576.332351740279
163007,1456.2669805719838
163008,2514.6211369656644
163009,4247.029828135823
163010,2364.311633043966
163011,2185.3509186915758
163012,2160.119124424418
163013,5266.233981498439
163014,1537.9564681448292
163015,1831.2549035274624
163016,1151.9766404063896
163017,2165.9038859990833
163018,924.5942148601586
163019,1856.228849782051
163020,6906.383983940576
163021,2577.5215883570477
163022,4293.052823683279
163023,3428.422689549395
163024,10138.50689459003
163025,3400.5440124218294
163026,3230.6839595544825
163027,4400.241563031117
163028,2847.5133957315757
163029,8137.738134062471
163030,1691.1947762668208
163031,3331.9747180409718
163032,3502.7795374240723
163033,3449.0158930633597
163034,4349.481136145554
163035,3147.191855672965
163036,6537.865176285589
163037,5578.018158849149
163038,2201.991765368381
163039,1433.313050768156
163040,1723.2854916341282
163041,1688.8588747966578
163042,1219.5979179620888
163043,1311.0174565303614
163044,992.4425440046326
163045,2143.5808740213524
163046,1088.2867360754433
163047,2302.0972356356415
163048,3832.6495496357024
163049,1332.1110050407058
163050,1727.193006615111
163051,4820.396920848353
163052,932.552339614671
163053,2618.694946565909
163054,5471.181632528651
163055,6899.28669989741
163056,1279.8641080232308
163057,2153.459761838616
163058,1954.9810731236598
163059,2196.583069329147
163060,5762.785139654785
163061,3075.8991358027984
163062,3243.205555749163
163063,1624.3893690241698
163064,4952.092196493373
163065,2722.2696471364966
163066,2505.146535209429
163067,1828.6647539345795
163068,3256.538140640686
163069,9378.839667004695
163070,2751.1112041104534
163071,2538.474423216801
163072,2163.6441436471655
163073,1951.567138140447
163074,1655.5723969933993
163075,1980.6718450985097
163076,1669.0970744259873
163077,2028.7961918425453
163078,2666.5990142189066
163079,3200.212283456109
163080,952.9947211787944
163081,4225.637188005988
163082,1622.383502305403
163083,1255.8764818998718
163084,3261.352360594357
163085,1995.70531168951
163086,1939.3133152949483
163087,2536.789842017981
163088,4356.3643126659545
163089,2333.839613394138
163090,1175.2569601480968
163091,2482.975923185618
163092,913.7196327229881
163093,2556.890637031486
163094,2486.3079280083157
163095,2199.632208660194
163096,2417.5887058710478
163097,4938.64701056253
163098,1565.1838440417873
163099,2472.654263756176
163100,3229.592386320002
163101,1491.4450650102617
163102,1055.2797221021572
163103,5321.917614933944
163104,1338.7909477004964
163105,6198.022069917459
163106,3392.4721207172556
163107,1995.2688996050354
163108,1659.4363562721264
163109,1254.8980968341418
163110,3104.2759995319393
163111,6034.4323803106045
163112,3351.7286340556316
163113,2250.4553626486468
163114,869.1584528907449
163115,1830.9195238546422
163116,1562.9571705211126
163117,2823.3403635180057
163118,1339.9925847513798
163119,1658.57473787097
163120,955.8821692698424
163121,1940.7739916170553
163122,3746.909415574287
163123,1602.6858301928849
163124,1331.1823072012623
163125,2660.945723144252
163126,12609.462234986233
163127,4814.745615160147
163128,2270.539448699763
163129,1865.1804783597274
163130,1735.4788598103216
163131,2080.963015295313
163132,2385.6381506490607
163133,2877.479900494588
163134,1754.0395974774517
163135,1754.8820178262397
163136,2584.9487471861144
163137,1664.2262573161759
163138,6967.8671889021925
163139,2913.0814718119072
163140,5135.532642664491
163141,1536.5297815793747
163142,1792.0060491095865
163143,1174.042974668582
163144,2257.2239001782327
163145,9761.33062582226
163146,2956.673927197759
163147,1540.8300040106049
163148,2129.7205263803844
163149,1534.5176449805201
163150,1688.8428003785968
163151,3954.8603194960097
163152,4769.164110575554
163153,1356.0699179599458
163154,3322.9010438441355
163155,2411.2891325489713
163156,1720.466813155489
163157,1228.302271147093
163158,1925.1801374405686
163159,1819.6824271953144
163160,3450.4849932623497
163161,5545.049096898105
163162,2898.6351826896216
163163,3538.5705040544785
163164,2350.117695030471
163165,2229.001789007306
163166,7890.872959654944
163167,3125.4763712413305
163168,5108.100044312893
163169,2413.6703881548597
163170,1962.3991533451774
163171,2470.470042651969
163172,4039.6941900535703
163173,1675.474518704141
163174,2084.603413518029
163175,2423.4102252610805
163176,2886.2297756169296
163177,1511.7687675288428
163178,2311.6076138675953
163179,1626.044951500847
163180,932.8066503240881
163181,4915.713971272347
163182,2646.86560288845
163183,7828.986570891014
163184,1890.87296264986
163185,3776.1716760694426
163186,1150.8910695500836
163187,2681.92833947618
163188,2175.634059455606
163189,2610.7916025633454
163190,1808.9945138811363
163191,3700.396221090848
163192,880.7208776040009
163193,1519.7675874027502
163194,2581.1718699446124
163195,847.7314283737157
163196,1657.3540541229427
163197,1901.7812905453623
163198,2067.2539247831646
163199,3018.118458268413
163200,2237.1301983485273
163201,3125.9730648467703
163202,4174.704995171381
163203,1864.605240433315
163204,4239.95411681374
163205,5092.727688873506
163206,6933.45859704382
163207,1725.6717020696474
163208,1653.4646408317633
163209,3499.4276618869962
163210,9935.144411873312
163211,1459.767454898565
163212,1187.1664726016359
163213,3831.6448758346696
163214,1506.6753241905647
163215,3017.482539394396
163216,1769.5516948593763
163217,5684.283847196489
163218,8311.953912013241
163219,3064.4604073857067
163220,1646.1434097001945
163221,3879.5997734047996
163222,7205.058318827106
163223,6201.99464837911
163224,2101.0793964005484
163225,2292.7755589467138
163226,3576.521371931578
163227,7273.995761791152
163228,1707.0325634948067
163229,2021.6192063834314
163230,2846.622217190727
163231,1051.8199274121741
163232,1692.302839212183
163233,2317.2087385385216
163234,1146.4445793921664
163235,4137.742747671027
163236,5326.395617339776
163237,4425.061860101443
163238,1459.2121242800674
163239,1588.5817915377756
163240,4605.821606494901
163241,3453.3063315920112
163242,2039.8796872040518
163243,1648.8668020183627
163244,1292.177638019899
163245,4865.122018494715
163246,4012.1878968566384
163247,1232.3403552595632
163248,4037.767111998022
163249,4190.460927953196
163250,2849.948210686148
163251,1707.464234139095
163252,1111.5022263531114
163253,3650.8417006276327
163254,1695.2978880047344
163255,4130.011911564279
163256,6820.093204781845
163257,995.4440988363708
163258,2678.798236462989
163259,1867.2410499030643
163260,1614.5132731284334
163261,1226.0100745989141
163262,2428.9808703230706
163263,1447.2766316470145
163264,4125.144270441455
163265,2762.2073283587442
163266,2861.5250446455316
163267,1161.6506131093697
163268,5833.988579977304
163269,2910.3790476038844
163270,2323.663744085971
163271,2032.89060745911
163272,4007.662317944002
163273,3752.024189737717
163274,8057.663326756955
163275,3212.306499395234
163276,2991.2825574282983
163277,1614.331607883286
163278,2192.724146085913
163279,7839.468243861364
163280,2384.59421914495
163281,2053.966708649647
163282,1304.9527443401435
163283,2569.457483315815
163284,5385.949877836866
163285,6217.217602486275
163286,1923.959913690018
163287,1111.002334459625
163288,5101.979000952365
163289,2166.8563551440884
163290,3853.275487008565
163291,1733.8495946269165
163292,10119.79122402002
163293,4570.742583955473
163294,2915.896891052389
163295,2832.5916064252538
163296,4159.586199314123
163297,1923.9632632658643
163298,3742.9921025453823
163299,2177.9492676292557
163300,6224.923476552573
163301,5411.059749313176
163302,2018.6300647475605
163303,4065.5635469542003
163304,3169.756180816095
163305,12609.855484087335
163306,4439.929258478397
163307,4101.621973506271
163308,3886.87922351857
163309,3196.970766194505
163310,2147.175525721251
163311,3617.294044831863
163312,7561.75282138697
163313,11025.25959918834
163314,10917.86018206584
163315,3644.1460917004156
163316,6143.612920555545
163317,3524.3548004612426
163318,5014.939273488183
163319,5468.635926622445
163320,2317.9637804767785
163321,2971.3221478388386
163322,4516.462692359022
163323,4585.582518868232
163324,1400.5207375440273
163325,1656.6944612552898
163326,2476.895800469928
163327,1534.85398301065
163328,1150.3423474162516
163329,7506.475243030973
163330,1407.1263510598314
163331,6466.114766481383
163332,1667.5734651103342
163333,1148.5792027919629
163334,6272.237848099397
163335,2306.913490130205
163336,3667.3023447024316
163337,2719.7100630690256
163338,2310.9018548305703
163339,2332.6186116557355
163340,2281.567903922851
163341,3753.8975025535433
163342,1905.4240050730568
163343,1035.808863578227
163344,5032.062405117168
163345,2055.125101733549
163346,2223.0904485120145
163347,3845.3102370424
163348,4327.7481080107855
163349,3603.426750049733
163350,1134.2862566889414
163351,2855.6611266029677
163352,1868.379798096136
163353,2078.6172735409946
163354,3231.702898651715
163355,1865.4257991005475
163356,2698.830752846566
163357,2342.941269284623
163358,1356.1453796105714
163359,1907.7827556452
163360,4606.882267593339
163361,4980.252180314436
163362,2028.6203869432657
163363,2497.3252725836737
163364,1138.7865954620872
163365,4411.954903782741
163366,1358.8726364837948
163367,1570.6600704902949
163368,844.5366045202569
163369,5166.474653252487
163370,5301.917866590041
163371,7423.665627485466
163372,2314.8311112607453
163373,1812.8369368487506
163374,2758.131029692691
163375,2068.8564340315284
163376,1043.9185843422765
163377,2413.4561136015823
163378,6206.575178985685
163379,2575.7582738865913
163380,2260.1587007904013
163381,3517.137753715683
163382,7642.540906501246
163383,3203.826634975381
163384,2639.551939358912
163385,2082.570423905418
163386,1853.3994299067565
163387,2121.7384391752175
163388,1241.8579470130226
163389,1272.2523453922427
163390,2470.381069488855
163391,1715.8134248099411
163392,1888.1347436372453
163393,1331.412682260892
163394,1953.9268555665842
163395,1671.985001586861
163396,1152.0514182001698
163397,3370.173254079028
163398,2046.5894707521375
163399,1582.6030864892025
163400,1334.2014559583813
163401,1025.2314337683604
163402,1972.4456753955587
163403,1870.5408222952922
163404,2628.637517292439
163405,3686.7002874097716
163406,4340.083827951449
163407,5298.124168546346
163408,1214.3126225691133
163409,874.7287297314247
163410,7027.558318807307
163411,1261.808878431524
163412,2786.503559651492
163413,1368.8271694423902
163414,1802.7856996935598
163415,2206.1003966730977
163416,1011.8986164913574
163417,1721.351963812007
163418,1982.9048580457677
163419,7778.989392369319
163420,3533.001168704895
163421,4949.117185475433
163422,2240.5031782720725
163423,3201.309748699506
163424,1210.425731626661
163425,5045.3133373371975
163426,6322.119812418665
163427,3490.5926565801624
163428,3700.4850956526875
163429,2387.322295594597
163430,1639.904806827371
163431,2858.1637492282252
163432,3375.4159830836575
163433,1839.2771074442578
163434,2157.5147445286484
163435,4141.803690243814
163436,1598.7390391492002
163437,4572.014202653269
163438,2396.819620005152
163439,1127.671780553697
163440,1720.8552558575536
163441,2398.5602279346135
163442,2148.52498085421
163443,3711.2751830905822
163444,5467.566216154827
163445,930.307284986512
163446,1298.2756269048361
163447,8468.61364552312
163448,2408.5810962433593
163449,716.6973658261825
163450,2547.0708590939435
163451,2591.050781676775
163452,1527.6812609062652
163453,6297.623501194016
163454,1493.0179344020792
163455,3888.779400291402
163456,1879.246927251233
163457,15192.965677224141
163458,2464.846243040712
163459,3109.4088914827594
163460,1939.7316837887597
163461,2005.4904539166528
163462,1535.5049755593254
163463,2057.522386902113
163464,4299.041429211405
163465,4041.0509471548435
163466,3140.2976862584446
163467,2038.8665417569139
163468,4243.713450483267
163469,2614.341050601027
163470,3283.248788408402
163471,3804.032948633862
163472,5753.102710939959
163473,1456.9819885608729
163474,1572.8959657040996
163475,2184.3500687241353
163476,1780.5726856455794
163477,8444.298586509201
163478,2296.775181471743
163479,5905.676298647908
163480,1803.4701818684905
163481,1543.057232166125
163482,5522.077160184601
163483,2794.838861608606
163484,1933.2115458488925
163485,1227.9027556233223
163486,1297.8284184098
163487,6466.126310921124
163488,5274.212144620562
163489,2925.0133394279633
163490,3157.541247772616
163491,5128.475779521969
163492,1318.6350464311333
163493,2287.162027607874
163494,1323.4051847477542
163495,1395.5337702194674
163496,865.6209802772928
163497,1279.490207667174
163498,1450.690581643896
163499,2000.8383997193064
163500,1363.187359573471
163501,3127.5849419950996
163502,7025.254451490709
163503,1528.9590032383455
163504,1833.6264524004998
163505,1188.023905419185
163506,1977.419272843891
163507,1588.1241169244877
163508,4062.843565451141
163509,1910.6917642231806
163510,1219.8882857597362
163511,3801.165339472498
163512,2065.0477909918927
163513,956.3709102587495
163514,2823.6405632891
163515,4844.387712461899
163516,4994.542921989599
163517,1684.8307677304263
163518,2415.6895485793243
163519,3047.1741924762373
163520,16948.961906325647
163521,2578.5299226481725
163522,1617.964309232192
163523,1683.6438206278385
163524,6717.439023915596
163525,2297.92793545297
163526,1986.1906117140613
163527,2393.6192405177535
163528,3794.67748767798
163529,2141.54787256955
163530,2989.7519055792422
163531,2998.752502566803
163532,3381.6850076848536
163533,1683.2156336141852
163534,2964.514705862846
163535,1488.9441729605824
163536,1487.3603402329038
163537,3212.654895349804
163538,4106.998650334591
163539,1513.6796056632802
163540,3233.5497186561806
163541,943.0705986157283
163542,6663.907208212835
163543,2456.6777685080106
163544,3493.797365339745
163545,2922.440398247313
163546,3646.7021246231993
163547,5687.662889492528
163548,1373.8666889526603
163549,1951.236720073458
163550,5910.4894186636375
163551,2340.2257465090884
163552,1474.0207458506034
163553,2135.671827389357
163554,2055.4973807200267
163555,1554.5394360296161
163556,6969.129305161246
163557,2367.76304988078
163558,1799.6534181456932
163559,959.6599376698912
163560,2095.201761141166
163561,3670.6308926658785
163562,1903.266046271027
163563,3124.9719318266634
163564,8604.671421797824
163565,5257.938825979987
163566,4760.184824311061
163567,1525.7999865216218
163568,1559.8168499982266
163569,2449.421892905584
163570,1017.6205636131504
163571,3715.3870460247067
163572,1468.8371050929147
163573,3431.3064516016534
163574,1859.1588070372554
163575,2428.751492962674
163576,1576.3527835577815
163577,1105.4813571999532
163578,1495.3954735314005
163579,1550.8806044600249
163580,1720.8691608189029
163581,1334.0105435536711
163582,1906.2477720381294
163583,2778.4320943152034
163584,3282.503490130884
163585,938.316216092615
163586,2194.9047467939977
163587,8215.259122993682
163588,2546.7657597385573
163589,2190.9649478826923
163590,3979.436258438744
163591,2742.4412587845886
163592,3262.3327900732156
163593,1796.584898659417
163594,7359.644456836247
163595,4342.376856517979
163596,1934.1908529145605
163597,2401.5793497641907
163598,5016.8075872015215
163599,1527.7108276579768
163600,4006.3747768370918
163601,2759.1004389262384
163602,2183.0640655069146
163603,7122.315516562339
163604,2401.765720980708
163605,3583.6606507020297
163606,4275.4392178041035
163607,4022.7979109307616
163608,1680.2128164841674
163609,1422.4266027898889
163610,2115.146332899924
163611,3610.149345698465
163612,1964.2470819331274
163613,1105.6685713338456
163614,1041.831656451805
163615,9572.567753516982
163616,1660.594524622245
163617,950.1726102074988
163618,2024.2307037374276
163619,2197.8613872511373
163620,8296.054397310289
163621,4364.302975928367
163622,2767.7556038594753
163623,1983.3614908088305
163624,1766.0068638913697
163625,1749.5750518364566
163626,4509.474080212195
163627,1267.2252006568954
163628,2094.954719542986
163629,2388.6974719649747
163630,1678.0302149410068
163631,7154.4492003156965
163632,7570.314908517977
163633,2217.832344913338
163634,1968.323213371266
163635,1261.228144764137
163636,5428.161291116801
163637,6049.633669082902
163638,5396.876815646682
163639,1680.5433137220336
163640,1641.8554383380213
163641,932.8207436288752
163642,4271.23194209091
163643,1427.9841045841195
163644,10476.897521287763
163645,1286.6489641351786
163646,5249.795179412599
163647,1625.8093391111827
163648,1161.947942332792
163649,4244.534015704465
163650,3673.7898887461015
163651,1244.3179801638837
163652,2608.053120118588
163653,3834.7964248648996
163654,1804.5759323047234
163655,2492.3389682277893
163656,2796.936472266782
163657,6045.622866045182
163658,5921.647751642328
163659,1772.0990339051973
163660,3262.3679755686144
163661,3231.3266800251563
163662,1825.861330439072
163663,8354.53917274123
163664,1817.619921380834
163665,4038.7208759642276
163666,4018.101525390716
163667,1641.673259774832
163668,3207.7827003277985
163669,1862.1229594622816
163670,1580.7975780551494
163671,1788.4165141022488
163672,2494.694871686954
163673,3677.359303766432
163674,2798.0776583637567
163675,2013.9008914013093
163676,1683.9287952525933
163677,3918.298058575818
163678,2456.528920612596
163679,1245.9470390349886
163680,1419.5681385696519
163681,966.5601286954936
163682,2042.5475022091312
163683,4361.612192812629
163684,4981.350361746249
163685,2326.6006727404388
163686,3311.028678156483
163687,1489.5006686461943
163688,5190.3977811185605
163689,3035.4399950230477
163690,5342.29770836664
163691,1133.6832114641343
163692,2773.1818841744143
163693,2005.024993202856
163694,6264.523342013232
163695,3259.086998527839
163696,1500.4188773015385
163697,1956.7429576739028
163698,3780.077870033098
163699,2343.8001973340793
163700,4646.743207474026
163701,3355.6197654861676
163702,1355.2825361329824
163703,2308.137576008453
163704,1335.9045626890206
163705,8833.47875706714
163706,2836.058512125569
163707,1599.3017843480068
163708,2638.085611939522
163709,6298.498424063157
163710,2872.1431737779267
163711,3747.3273919025714
163712,2223.7543559413884
163713,6942.570235519703
163714,2449.6591210739075
163715,5293.906302230849
163716,1728.6119455863363
163717,1348.6936973195322
163718,3269.7346296521882
163719,3463.35204221956
163720,2125.6581770110497
163721,2315.8999286997373
163722,4497.050305984878
163723,3390.8570249980544
163724,2886.5625729845056
163725,1252.8512602353305
163726,2054.288621261695
163727,1702.208304402068
163728,5421.944815777379
163729,3873.4439138561743
163730,2784.4151393242173
163731,8907.44628774348
163732,4957.032085961696
163733,1829.432339596998
163734,2269.3858906184932
163735,1535.3183082930661
163736,1777.6088821926419
163737,3233.082261642191
163738,1862.426499619133
163739,4476.311066624762
163740,1829.0760529329082
163741,8328.264883515672
163742,4398.620301872239
163743,1965.8174995985357
163744,1602.1047900738301
163745,4222.522352199407
163746,4029.8817937037406
163747,1955.0664643254984
163748,2866.188850439483
163749,1682.7661339417543
163750,4295.803811967977
163751,985.070932400074
163752,3721.890394706304
163753,3270.692355876296
163754,2164.9664055322082
163755,3468.434829154299
163756,2020.5038570330653
163757,1460.3162725233506
163758,8733.956052190293
163759,2190.703670212718
163760,1959.6409885665666
163761,2477.5695709188494
163762,1939.7201031052357
163763,1649.0460668542416
163764,1656.9916627457144
163765,3021.069060908911
163766,3242.271551022977
163767,1652.8286162071254
163768,2776.5926526220223
163769,2676.8317473201005
163770,2548.3037733062324
163771,1805.9091225419347
163772,1385.7434096564468
163773,4460.297992819817
163774,1335.38215174176
163775,2495.3363329527924
163776,2653.1749492424833
163777,2200.625052012907
163778,4113.434519590482
163779,1011.7170345646418
163780,2150.21763551235
163781,2603.380189937788
163782,6275.931981226929
163783,1397.1770797583201
163784,1483.275486784304
163785,3116.096424653835
163786,1416.1392733045652
163787,2524.220296208172
163788,3699.0398245718197
163789,1787.934022105058
163790,3876.2720413074176
163791,2431.4311179045862
163792,1810.5017311522097
163793,2872.239705906592
163794,5730.011675555495
163795,1940.8987573185595
163796,1127.1107651565364
163797,970.1306865928409
163798,3634.476970658521
163799,3529.7619807166698
163800,2708.520461290666
163801,4576.601607911685
163802,11510.700121437454
163803,1738.6537964744828
163804,2091.6525639121096
163805,2262.201210828188
163806,2689.0232353131223
163807,8417.132809312452
163808,2750.3456435111966
163809,12330.885249107047
163810,1312.236122841443
163811,9123.02915058453
163812,1223.199157997013
163813,5918.249135440441
163814,1390.7104824418554
163815,3435.6749976430624
163816,1623.4836317745878
163817,1140.0845080051752
163818,1842.7616906785602
163819,5108.00658875981
163820,1281.436919153963
163821,3114.4202741830827
163822,1410.0101351513702
163823,4002.7864191582466
163824,2211.918882634307
163825,3597.209511923269
163826,2024.2355139984875
163827,1417.331413814273
163828,1764.3142427028768
163829,2177.4437952381477
163830,3950.6658968362262
163831,10514.473489081254
163832,3017.4328513443506
163833,3781.031049076499
163834,3194.5098277525462
163835,4191.564809591229
163836,3729.9783766594906
163837,2809.734197813994
163838,1329.4196466956098
163839,6744.135936003988
163840,2027.7041173571974
163841,2561.220379679206
163842,1169.3502600074298
163843,3034.8456303044886
163844,2830.6423890687006
163845,1981.3901174737848
163846,2787.1134191879037
163847,3152.8856058089027
163848,2121.31325093908
163849,1988.054916941586
163850,1927.4827207357396
163851,3171.1565348441504
163852,1108.5356585490972
163853,4693.496645441287
163854,1742.649400285156
163855,1489.0265120589788
163856,5573.887736711887
163857,2778.900175772274
163858,2359.800273698281
163859,2043.884304186107
163860,1218.7617797231508
163861,1979.7284649451417
163862,4070.817019849012
163863,2735.277890930247
163864,1048.7028641448226
163865,5722.295834405586
163866,2039.3181111055894
163867,4765.418779947486
163868,1168.1382689832842
163869,2162.1620012692842
163870,2905.0488428535273
163871,1611.8581901774178
163872,1670.4353237937225
163873,1338.3066036707824
163874,1168.152725153233
163875,1245.1539219864007
163876,4031.7139951433883
163877,1729.3855403899977
163878,1906.5963996740581
163879,2143.511889086761
163880,2321.7586085354255
163881,958.9596894787979
163882,9451.912548966478
163883,7508.253206874701
163884,2248.2962941829837
163885,2652.7874328706357
163886,1142.2847098874195
163887,1678.2065744658557
163888,1741.0254487355821
163889,11690.912366164748
163890,2421.2918076174883
163891,4753.03953554075
163892,5779.021277336953
163893,2647.9752230022386
163894,1785.4717057083055
163895,4103.534897009739
163896,2229.1873342165704
163897,1771.728099927963
163898,7392.377536538832
163899,2004.8181603288756
163900,2329.1604634596642
163901,1612.8958515059855
163902,1511.6124585404923
163903,5588.14493777741
163904,1691.5214294896991
163905,4858.715363389401
163906,4108.848104688173
163907,6372.598333684678
163908,1929.0315905584791
163909,2098.5454058014984
163910,1784.246853748938
163911,1237.9885475162266
163912,2480.33888260018
163913,4904.834765227084
163914,3326.006531615517
163915,1894.4545389641637
163916,9629.036738990888
163917,5278.869920778916
163918,5032.448726161644
163919,2227.721424312612
163920,2006.6311041684344
163921,1833.1610341234048
163922,2400.722984951857
163923,1656.080196695833
163924,1828.075523976458
163925,1124.7088447898454
163926,947.2401924782857
163927,1857.7881189574525
163928,1848.9716133320028
163929,7956.405876360089
163930,6085.2209619483
163931,1757.201461174012
163932,2427.492363146251
163933,1976.1046582966728
163934,3223.2845989743846
163935,9047.57309149065
163936,3334.8897532607043
163937,2445.13825310168
163938,4213.152942510082
163939,2730.546190322986
163940,1598.3936109599558
163941,4416.069258363227
163942,4702.843513944418
163943,3684.8828685778344
163944,4897.079212041597
163945,1153.787537642166
163946,1823.7583219374847
163947,2001.987472208137
163948,4474.587076645106
163949,3190.397742149828
163950,2385.9214955586526
163951,2142.8091015205487
163952,1409.7429895335547
163953,2277.6756618865966
163954,2745.210920563417
163955,5590.73712359388
163956,1713.3709754153774
163957,5026.148311326644
163958,4253.970127423242
163959,2194.3504435535847
163960,1388.2303055721052
163961,2605.3844839174003
163962,4075.8104609037337
163963,2245.896415208653
163964,1250.37416852963
163965,1465.4602113610079
163966,1147.0501404289068
163967,1528.4815778451061
163968,5242.020512953694
163969,1046.1084911337225
163970,2144.6168411052727
163971,2336.8057786190493
163972,1947.2521513162733
163973,3120.1344613269425
163974,7911.679256756287
163975,5062.435333700981
163976,3182.9372541747607
163977,4110.0096579179835
163978,1920.2593807684223
163979,1887.2168184979469
163980,1413.2216301715227
163981,2383.8927855126326
