id,loss
154212,1369.9247028649725
154213,1014.6093857781475
154214,4344.653248075767
154215,2473.2513619488673
154216,3607.1462375000556
154217,663.4215192747788
154218,-137.78288247728779
154219,1904.3285420385332
154220,1957.753410702055
154221,4065.122520222506
154222,2003.5435294240438
154223,2113.4162124163613
154224,1310.5158692958819
154225,1935.9499896260986
154226,4853.076402826718
154227,2263.3744098002235
154228,2635.0820163840076
154229,5432.310950349871
154230,936.3872636014671
154231,1898.211621977185
154232,3634.6466339369326
154233,2866.6757710569655
154234,849.3409787175688
154235,2106.319555691617
154236,1610.038842243562
154237,2858.989421337687
154238,6302.1648791798525
154239,1385.3879982330527
154240,2566.879442401557
154241,778.6615790862115
154242,2591.3349966778705
154243,3009.270957805545
154244,2408.1398389207634
154245,1740.761525104806
154246,4488.3627652000305
154247,3737.7878972706594
154248,1745.7309636953642
154249,5732.157370217076
154250,1501.5300092751547
154251,3253.0485911640253
154252,3175.144724074815
154253,1102.403089863002
154254,2407.3751247188884
154255,6173.460149206119
154256,1716.3597650968295
154257,1775.311572202602
154258,2516.0464270509146
154259,1961.723002548626
154260,2192.2074448559224
154261,1810.8704303971977
154262,616.1428704621571
154263,1270.068398205455
154264,978.7263063021041
154265,5143.250552944501
154266,775.3290272339159
154267,5072.0426750552715
154268,1575.03544651756
154269,1132.4963288058043
154270,4249.09554901966
154271,293.0004638022888
154272,2698.245622604368
154273,3921.123107769533
154274,3350.782944703811
154275,1914.0800905890483
154276,3257.6449807047047
154277,5405.813310907444
154278,5770.425924544088
154279,2359.8251077536756
154280,1459.7228470283565
154281,4902.617808674409
154282,1683.7129919071083
154283,3708.8430867969537
154284,2284.181229380149
154285,122.88386955271426
154286,2849.443524592991
154287,3560.3155563841406
154288,2141.1759973963244
154289,3757.627514093726
154290,4978.303246281676
154291,1213.3037642065817
154292,1869.985634868031
154293,1959.5139586657592
154294,2340.15784948837
154295,1060.6320339393867
154296,1699.1023075854928
154297,9256.825874516026
154298,7324.329357191709
154299,1520.4843404870153
154300,2463.18342584917
154301,-365.77415198339213
154302,1196.2514426961434
154303,2741.113414003614
154304,3226.213260312624
154305,3860.9698807576087
154306,4628.84445145804
154307,2731.860007369071
154308,2715.7333909398026
154309,3811.5566967240525
154310,2317.044804366513
154311,2894.1986030936223
154312,1946.5644994368317
154313,1543.2348515487272
154314,5662.014901354567
154315,-140.64958559483557
154316,1794.3538660314211
154317,3956.6751251459436
154318,3922.5055197878746
154319,3994.3169792772806
154320,1763.5594260396324
154321,5610.193645003544
154322,385.59434380124776
154323,3236.1740165176934
154324,2398.9338339277183
154325,2573.432350647269
154326,2764.5781697589864
154327,2547.286634223195
154328,1939.5542533096402
154329,7995.213245554643
154330,1887.3149109334367
154331,3917.2048002443653
154332,3663.5395721523996
154333,2494.3194096318953
154334,5501.433078333455
154335,1636.417376710819
154336,3097.8767578925426
154337,2910.708896859906
154338,1289.7824198093197
154339,2443.155881638
154340,1680.435065465172
154341,1526.289442524652
154342,5077.8592564168985
154343,3167.873686935477
154344,8294.41459216608
154345,1441.3809811767912
154346,7439.876016147884
154347,4017.4400372871814
154348,809.1711179089252
154349,6493.089675924568
154350,3143.5848568174
154351,6247.560329329287
154352,6007.685303282677
154353,-250.98555339293443
154354,1532.8685607021234
154355,3603.4897064250567
154356,901.5482390189422
154357,2076.6940620969735
154358,6548.3139251097155
154359,1727.2613312287267
154360,4490.9229318950765
154361,2277.722122921775
154362,6254.2934873117465
154363,2186.5635326727397
154364,5797.755593793277
154365,4704.45563126507
154366,5028.813179348938
154367,1133.0883198544448
154368,1612.4155069427725
154369,3037.453393294497
154370,11248.272574126344
154371,7807.0922979612515
154372,4167.259006487553
154373,2927.967554247852
154374,9061.81537601196
154375,2552.852488639411
154376,2923.1184750145435
154377,7730.988881399326
154378,-1140.2575460502417
154379,1410.3345231679305
154380,3886.7255293467942
154381,3400.570166421969
154382,2809.3224671227013
154383,1492.3231223601474
154384,3057.4528134249886
154385,1354.2090048829664
154386,1771.1302754900594
154387,3180.008735344056
154388,2801.1898251992325
154389,1569.2128912490712
154390,3226.3635675988603
154391,3740.896269152694
154392,5175.423043685305
154393,1244.2502493087259
154394,2265.684463144279
154395,2753.2527554971066
154396,5341.960006248444
154397,2665.5761310953026
154398,2714.085451098199
154399,3064.4798856470234
154400,427.1727795595966
154401,5312.149693808295
154402,1886.9211216675633
154403,3326.0016379656154
154404,2464.8062736107318
154405,2968.5543225234237
154406,3289.4070198344666
154407,5429.818461009148
154408,2050.6500067388893
154409,1340.8700090659138
154410,5049.761425581759
154411,5089.391517381152
154412,1041.0163994078657
154413,3430.027973145803
154414,7133.213738114309
154415,4367.661899754172
154416,1421.309481219876
154417,1614.6271196006626
154418,736.271872771078
154419,7822.731583625749
154420,1295.327737993687
154421,1211.031094996937
154422,4078.9514082161777
154423,5069.801044140241
154424,5156.712211681874
154425,1587.3648650707403
154426,2760.9087451068867
154427,1547.1996453420663
154428,7485.365006551487
154429,2554.4772710987145
154430,5646.770173057219
154431,1146.193815170547
154432,2625.969950361695
154433,4131.3280032023895
154434,2669.465924256689
154435,2416.694218991016
154436,2830.586487528675
154437,2794.022906793086
154438,1946.4746290095059
154439,1668.3061741328715
154440,763.5144974430355
154441,1037.7963649743065
154442,344.49914194074427
154443,2944.0583455865
154444,398.2736875893338
154445,820.868883219156
154446,3367.2073064198307
154447,6335.034507449947
154448,2806.083795640436
154449,8945.107059865875
154450,2941.894003370297
154451,4333.423733663677
154452,2777.9555409025634
154453,6652.6961415848455
154454,3672.5940151521013
154455,1110.4892912004952
154456,4016.5227838781802
154457,2016.5160680199458
154458,1276.3167104113936
154459,3435.301819357631
154460,4784.026227121107
154461,1919.0902270763347
154462,1942.61557622991
154463,1383.9813933676169
154464,399.07565959164367
154465,1550.1691819825223
154466,2739.5413021192217
154467,2312.200083692082
154468,2346.070979383245
154469,4502.723383969813
154470,4172.777647747178
154471,829.2002309740815
154472,4402.091234585465
154473,1347.4289539987376
154474,3024.2676655766063
154475,2032.924632226932
154476,2655.5974778768773
154477,6626.687631903391
154478,1922.8702996921606
154479,677.4307888363833
154480,5447.711300012968
154481,4257.670623024926
154482,7285.546976095824
154483,1698.4789454333152
154484,3680.9523779965666
154485,-479.1587803109246
154486,2405.4520855608052
154487,7695.3684652607535
154488,1892.0015073567556
154489,1799.566213762518
154490,1450.6741334593528
154491,2602.4284297031927
154492,3719.2914255142946
154493,8937.361646039091
154494,782.0496934767625
154495,4986.67810808641
154496,4343.086580658848
154497,1998.3978775581852
154498,5808.868944252354
154499,1632.7594567961685
154500,1716.1783370488824
154501,2672.438139528127
154502,2987.098220094412
154503,8238.715755825646
154504,241.25604042055602
154505,1643.1400290344382
154506,5629.540701346528
154507,4551.491715324556
154508,1559.6696597894952
154509,2661.2558223318724
154510,1538.6739939880572
154511,1544.2966683496975
154512,2211.799514525857
154513,1689.438569309734
154514,2808.9549485499133
154515,3357.885121956457
154516,1235.3637285818609
154517,3713.423759252555
154518,1004.1468713146878
154519,2950.8527826423324
154520,4198.27864533332
154521,1955.896895389878
154522,5108.016017142048
154523,1455.9868162215992
154524,1992.105354217373
154525,3534.4905035713086
154526,9110.134577277153
154527,1472.4953152647727
154528,1404.411650837645
154529,628.2472010593478
154530,2409.1006044858827
154531,4085.7233875494076
154532,2272.818734981737
154533,1521.970724305205
154534,2869.3462101871196
154535,813.8573412473611
154536,2052.4208228534394
154537,3063.560666896236
154538,1761.4099436308156
154539,3614.3924150767175
154540,2202.904736442346
154541,6044.002856300426
154542,4148.710145435722
154543,4775.352321501193
154544,1747.5173469692654
154545,2493.7591440015262
154546,4976.788363081745
154547,2358.9798358505805
154548,11807.874035817793
154549,2873.28146931351
154550,1759.2156401936031
154551,12557.14057990152
154552,3451.3204338768674
154553,2859.608195459299
154554,2338.666089946637
154555,1271.8789816067579
154556,1983.2694377791358
154557,415.1896206566853
154558,1115.1808743241331
154559,2407.8508401595964
154560,2534.682178147269
154561,1825.92991570411
154562,2417.3775524063212
154563,5631.99709821764
154564,788.2064802819818
154565,7768.430621072988
154566,1318.7754222100039
154567,642.3912200155992
154568,2138.8851489561293
154569,2386.782624980428
154570,42.51235920141062
154571,-328.67532088060216
154572,2128.0664335535403
154573,1865.326234314013
154574,1491.3274728644296
154575,6924.91808206279
154576,410.5405533912285
154577,921.2086185804769
154578,4676.681007590649
154579,6297.494681954349
154580,11250.16336989084
154581,2384.1810570462903
154582,3419.3932915898517
154583,6271.42472332832
154584,1878.0805016169322
154585,1985.7518394084684
154586,1744.1554462502984
154587,2925.135884105288
154588,3699.813268660992
154589,3852.854675653577
154590,6017.980209379884
154591,4704.801319972192
154592,7193.64333782736
154593,4468.129401072573
154594,3463.3808762802696
154595,1803.944707863621
154596,1271.1576695155545
154597,3529.9517116784605
154598,3007.165943121258
154599,6290.443636714185
154600,1082.8835286080657
154601,4411.612981078032
154602,2160.3168891137075
154603,2108.3331366288667
154604,4649.761745550406
154605,3881.246580021198
154606,3463.9876572346034
154607,1434.475664816228
154608,611.9657887194999
154609,2068.0435418868346
154610,716.7786180915255
154611,11679.22775147754
154612,1095.320142001504
154613,3524.932533128608
154614,1783.8564372396245
154615,2927.186844533542
154616,3816.130315208122
154617,4146.13968694383
154618,4360.057198028213
154619,1316.346450371972
154620,2733.523037451394
154621,1481.8014014884282
154622,1920.6679589993632
154623,1947.2188233887473
154624,7105.643768168218
154625,2647.23213563517
154626,2934.8529735147918
154627,5588.612131997335
154628,5977.408440840652
154629,1605.9722523573623
154630,1752.6855226810871
154631,6414.386812028508
154632,868.6058455337893
154633,10462.907755496892
154634,2991.658858402024
154635,3897.4766932134767
154636,3654.18673118569
154637,3860.314525248438
154638,675.9934273346607
154639,4498.185108232836
154640,2626.9009685203755
154641,1763.691467826237
154642,10019.895801942144
154643,1119.133908521754
154644,4766.90483764095
154645,2105.3102492495127
154646,1881.9440265773696
154647,5329.13160722015
154648,2077.270085420798
154649,5360.408592521149
154650,2933.4734711161454
154651,1532.8780084097757
154652,2017.9111698272495
154653,5758.689591221562
154654,836.7382904803003
154655,2668.761371585024
154656,2629.8080277561276
154657,3211.152497942976
154658,1696.1893742129498
154659,3006.7024778112964
154660,2424.233934024578
154661,1029.876563792357
154662,1469.08389683315
154663,5002.167008407983
154664,2921.924165808162
154665,4574.72876686222
154666,1609.190675141358
154667,1769.8336324331522
154668,2377.6189163733548
154669,3844.3134075246944
154670,7240.336653980205
154671,4688.254807677284
154672,831.8676175548685
154673,2359.835303689949
154674,4784.464119889373
154675,1621.3485722162648
154676,11644.95601170417
154677,7433.414029985175
154678,5429.9795562803265
154679,627.4781556962971
154680,1000.7868432334849
154681,5607.995523509891
154682,2660.9621794359177
154683,1290.443745278913
154684,2285.1117611501586
154685,2203.9989058800584
154686,3132.2235682548667
154687,1410.636604390048
154688,2857.325767572344
154689,4405.658350754149
154690,2314.933476125356
154691,8263.57095809142
154692,903.0483991769715
154693,3084.859075637999
154694,-240.2302038150542
154695,6485.685212963641
154696,1527.9251723639031
154697,4890.120900973015
154698,3433.528142651361
154699,2000.4792323177057
154700,1996.3354839075691
154701,6164.591270558149
154702,3211.542884029956
154703,1886.9544813137964
154704,2618.7189629061522
154705,2224.450359282017
154706,3326.929342025797
154707,3049.5136266469094
154708,3790.615759767039
154709,3980.9552908068417
154710,3600.0566793183993
154711,969.294463825121
154712,1158.0557016362538
154713,1211.7280319713457
154714,2044.9042005443607
154715,1455.4369409328353
154716,3594.10916355062
154717,842.5351212912287
154718,3582.5732111685797
154719,3573.6395872322955
154720,3235.032681287623
154721,7588.209295811839
154722,2401.515892373033
154723,7818.954111389423
154724,2485.0493999378828
154725,5738.601328019387
154726,1608.084534035761
154727,6865.792776906348
154728,1727.2767411620507
154729,8259.965829134338
154730,7290.4541580336645
154731,2577.3508027788266
154732,767.9670197704331
154733,1400.6967235222628
154734,-308.4890414907982
154735,2687.2282091256975
154736,4730.933258455194
154737,1466.0934439301245
154738,705.719968775235
154739,1254.9031405034425
154740,5208.34130322059
154741,2664.7479325067247
154742,1961.9130273300118
154743,4633.669369212772
154744,5600.569753134958
154745,1448.959629242786
154746,2589.2938145124613
154747,7374.406192714956
154748,748.5138470560369
154749,3769.264965092644
154750,3078.323925878927
154751,1752.8763709457576
154752,620.0469192516844
154753,594.1779686387054
154754,3848.5508117001536
154755,1656.6991413538392
154756,1131.7506029642475
154757,240.97208397398208
154758,7232.4438859116035
154759,4010.792394553836
154760,6482.919846310019
154761,2528.00715432568
154762,-156.98157430870515
154763,-203.10591060539628
154764,1435.6482282974723
154765,3304.4546825699113
154766,2826.380712023059
154767,2225.3123061608167
154768,2704.760750195156
154769,3158.735076183225
154770,2093.041599608123
154771,3653.3381336464995
154772,7317.315636226425
154773,1537.7939415054325
154774,2524.151785809552
154775,1555.9217228262778
154776,1617.9035490677566
154777,984.0456767584305
154778,5197.810833352376
154779,2883.217944364186
154780,2138.06523994521
154781,2147.5272344534287
154782,1592.0515400025915
154783,4532.4685810303745
154784,2410.141222212762
154785,2304.1356960685516
154786,3012.9216262154596
154787,3256.9600016815934
154788,3564.8571188270143
154789,1307.8919394022319
154790,-20.169956248628296
154791,1793.6427571386034
154792,5665.398113821832
154793,1404.0191266921001
154794,4062.2959704092927
154795,1972.3418817610454
154796,4570.771208902943
154797,1981.6314575081547
154798,4586.236802596118
154799,997.323304602221
154800,510.6500244686058
154801,1887.6262740885552
154802,4681.244093241879
154803,2114.1509706117986
154804,2921.9012656387604
154805,2499.621264741025
154806,5377.773753429329
154807,2536.5005519385854
154808,2991.1304148792506
154809,1165.3843292226281
154810,378.13126739051813
154811,2973.7255440867134
154812,717.255195330029
154813,127.49372821282896
154814,1537.8365182496254
154815,2091.0400197875897
154816,2046.6036653888502
154817,1290.4174973995991
154818,2941.722507663374
154819,2737.2120806277044
154820,3515.9546766412723
154821,4668.43730308685
154822,489.34871523819356
154823,2119.5764507515264
154824,2004.0706923509706
154825,2827.5541442154154
154826,3922.416162994975
154827,2957.959753825305
154828,6413.319891477227
154829,6437.747341950959
154830,2048.905234804252
154831,4720.499425838116
154832,647.5603264872911
154833,1774.5336591555035
154834,5131.015421201597
154835,2974.3713603003334
154836,4176.474025588938
154837,1310.1352631592508
154838,7097.525184792956
154839,6435.338205118916
154840,2468.005589483109
154841,2630.2750500888155
154842,3424.1733717123307
154843,5626.263007447958
154844,197.31731822850998
154845,1392.6805927674545
154846,1567.141589325976
154847,2431.911442752882
154848,3132.6939128351037
154849,3691.782978534691
154850,5184.685739657591
154851,5484.7086989736235
154852,5476.117891473359
154853,6496.247409357609
154854,1706.7702207023115
154855,2648.6413025632155
154856,1398.450478741586
154857,7070.611295140887
154858,5452.589363681929
154859,163.93823234472393
154860,4493.987539560432
154861,1010.5076661540406
154862,5058.999609362602
154863,2929.922998988583
154864,10950.745132674563
154865,2550.979830459697
154866,6949.835039661062
154867,2596.1157903704684
154868,2928.205246488836
154869,1443.1406835685943
154870,4311.98595746751
154871,2368.4120128424097
154872,1826.9713739200135
154873,1702.4313955919806
154874,3723.4963291104923
154875,2377.780066205535
154876,2524.6669174677877
154877,1516.9219460604395
154878,3550.8033278898947
154879,1376.5043163475218
154880,1870.7000271359123
154881,7459.802372223914
154882,2774.467454384405
154883,8486.35972562996
154884,3466.3107541656855
154885,1547.6409895503016
154886,3869.401284777182
154887,1483.6302034596267
154888,7526.616477324782
154889,6294.579760070369
154890,1543.1384527071207
154891,1567.3691005074472
154892,2258.728054080962
154893,4904.771576428987
154894,1825.5040692599362
154895,-216.6637774478204
154896,1009.6234809480104
154897,1750.3950656115478
154898,2617.2663696924346
154899,4686.478991865231
154900,-417.82465752446797
154901,3122.8556930387003
154902,9106.20335715015
154903,3386.5160721520297
154904,2298.8920142976735
154905,1708.5791615004277
154906,2033.3244393918285
154907,3909.2122118674256
154908,1329.560275365613
154909,3904.487276222113
154910,952.1941888159377
154911,2696.678644818731
154912,1302.7319453649075
154913,1228.3694310846595
154914,1339.6571637958189
154915,2870.844893737159
154916,1488.6978651132026
154917,6170.736179638475
154918,1367.6871616863486
154919,2988.5754101601874
154920,2108.1185038136077
154921,2160.26365407966
154922,2190.919410882173
154923,4448.306744418418
154924,4169.466512751618
154925,1232.2207149705844
154926,9018.809087242784
154927,2166.6125325153503
154928,823.2451987216741
154929,2607.234017854529
154930,1907.7669582341384
154931,2397.524483715363
154932,6654.306791261009
154933,6693.333037340464
154934,2564.6541191010883
154935,3799.0735946215577
154936,579.1517930678069
154937,1186.5455015848593
154938,3593.8113743272816
154939,2528.1529576224457
154940,1067.4929907192668
154941,872.318191325377
154942,1140.5631644635853
154943,2794.9043294171265
154944,1360.2194801443572
154945,1824.0807731268649
154946,11504.719750032695
154947,1500.442351847918
154948,1424.607980591704
154949,1343.370264070475
154950,1216.2930287531226
154951,964.8670383627955
154952,3815.0350128992195
154953,1251.1464669793609
154954,2521.7128130521837
154955,2255.9452692461828
154956,3492.730336630625
154957,2120.5916179740207
154958,4491.537076087864
154959,1343.8651284073733
154960,1576.2939895284826
154961,5183.63118662795
154962,3306.5368408291056
154963,2137.1556873409895
154964,1378.0612479379226
154965,3765.612853971306
154966,2948.199978669149
154967,424.6298635658618
154968,1571.8387305297229
154969,2992.644178733913
154970,2284.509790313529
154971,1945.293652155981
154972,6838.961108356896
154973,989.1768375721649
154974,1812.2803887851087
154975,1865.4865810561478
154976,2516.125854742151
154977,5753.623158019425
154978,4283.812062546364
154979,1453.483521884885
154980,2365.8855060036103
154981,1717.1182569399766
154982,171.3192171544656
154983,5123.262763627029
154984,1488.1471310386946
154985,1496.050328930538
154986,3983.6521070369254
154987,6873.634055665383
154988,2603.113448035817
154989,3202.4347576153823
154990,3740.8323686760546
154991,1541.2014005762398
154992,1432.7142715685395
154993,1773.9629535567835
154994,1364.7664648569178
154995,2580.175506307032
154996,2949.2681780881016
154997,1292.7260373659467
154998,3121.5158819817343
154999,2145.0071146331416
155000,9901.936441338437
155001,3019.83229579233
155002,4237.17208775407
155003,1987.1753104506154
155004,296.5048442148518
155005,2349.1182516636413
155006,1196.4238481235689
155007,3358.5787806285034
155008,3348.529499099843
155009,3937.5491891049264
155010,5566.874416524488
155011,2436.58768848432
155012,1523.0662540881624
155013,7535.393397978121
155014,3927.308168563406
155015,4152.316875243036
155016,2611.2212581048702
155017,3494.771756963986
155018,4694.155173987378
155019,1822.2368724193282
155020,5764.501007724182
155021,783.2732915509205
155022,5312.865845128256
155023,659.2743550695718
155024,351.50127105972933
155025,3675.3981764419605
155026,1673.3362668776963
155027,1475.3284823293484
155028,988.6885239687435
155029,3471.5877414079337
155030,1792.84896199252
155031,533.4468849276132
155032,1117.4842182686295
155033,2048.0210333533546
155034,2161.1447823965964
155035,1037.3362422863725
155036,2049.98464111436
155037,3804.256541285652
155038,3870.4172364376473
155039,3535.772823890129
155040,3135.2038198317277
155041,3864.350797045663
155042,1325.073505630025
155043,-308.3497385160408
155044,3417.972246707694
155045,2863.4649733711913
155046,2645.0544564264037
155047,1609.218743067292
155048,2874.9062653226483
155049,2005.2818905131305
155050,5917.774621799932
155051,10280.196631685034
155052,1606.9902810628464
155053,1093.385976291429
155054,543.2571822203145
155055,2837.406841810089
155056,6011.207760899128
155057,2058.953364643504
155058,674.7585363229568
155059,3570.0409082891483
155060,5832.906389407067
155061,2236.2727435725205
155062,1876.5617635286408
155063,3846.4911437800097
155064,5281.920508987472
155065,7855.099090707914
155066,2920.683435405081
155067,2911.143711260404
155068,1360.19598483032
155069,1074.184478648402
155070,3324.045381367271
155071,3130.9377057755228
155072,5860.350358251764
155073,2909.0053682844723
155074,1732.3597778800697
155075,2269.1379116395788
155076,5639.703572973336
155077,4115.42280197801
155078,3305.293902030086
155079,7794.572925589229
155080,2359.1994342357975
155081,1831.1363820084325
155082,3416.7417796438526
155083,8274.34817184958
155084,2559.172368624555
155085,1268.5836444249921
155086,4053.3875835453864
155087,3989.806859137042
155088,5241.235309225523
155089,1145.0543873379575
155090,1909.002525269778
155091,6372.227916192138
155092,1910.5185820672334
155093,2513.741494417439
155094,2544.825936785123
155095,5105.459166344959
155096,718.2524565575218
155097,2350.375072213362
155098,2692.901693414472
155099,1487.1216784322469
155100,1975.0525921405726
155101,3326.365383048057
155102,4327.21865675085
155103,2999.9605659185368
155104,3206.308840377759
155105,2907.452575189143
155106,2446.3308240818856
155107,2217.873842614011
155108,2668.0848405492206
155109,2676.463010118708
155110,1468.980998548037
155111,4063.2204839212245
155112,1488.3499484221772
155113,12379.824672475243
155114,1422.5650144154831
155115,1627.3337866274176
155116,2981.8569709114745
155117,2475.742320797725
155118,1139.3480827439607
155119,1529.540602110355
155120,4969.3926533729245
155121,5840.880464029358
155122,2659.2529995051736
155123,1415.910160176328
155124,1440.3993453624144
155125,2419.8393469051207
155126,1913.735517079963
155127,469.3636711583108
155128,1643.0801290443342
155129,1112.6701522666658
155130,2025.0167458282197
155131,4604.169062634226
155132,3600.5968055963185
155133,8265.932396027378
155134,2411.419494392661
155135,2903.4798401232406
155136,1486.3650506717563
155137,2016.8478066955415
155138,3068.2024501985734
155139,1502.66317050206
155140,824.5967885558721
155141,5814.432689569695
155142,1959.9611502123205
155143,1339.8143644194658
155144,374.2464940935638
155145,5757.6933982444325
155146,9029.084866412746
155147,3196.771867432899
155148,1402.6475272204584
155149,2152.8046357424
155150,2543.4840223035244
155151,1173.313772415379
155152,1522.5939794499434
155153,241.74234343320813
155154,835.8955040364185
155155,2564.502710998957
155156,3005.97963400635
155157,2165.5715098971336
155158,1248.8454219028388
155159,3080.6644243500773
155160,1020.3110235001541
155161,4909.32738825426
155162,1086.7900466937683
155163,1791.8176621427729
155164,3281.0855150673297
155165,1144.4209096853879
155166,2101.260278891397
155167,3315.6138731653637
155168,3416.3414210371648
155169,1571.8401377363757
155170,4071.1001049743945
155171,2062.5031306426426
155172,5925.026884568344
155173,2859.194064715745
155174,4425.215029691648
155175,4129.2699410927735
155176,1363.0942765653954
155177,2439.72392527797
155178,5493.797774772006
155179,1939.228959065648
155180,6977.850448398429
155181,5712.56606275458
155182,4503.450669050834
155183,2502.0180849849826
155184,2683.4848887416783
155185,4017.8580102116052
155186,2370.169533800772
155187,4018.5129640803525
155188,1537.0135781592458
155189,3586.4981309093446
155190,2130.4659275662098
155191,2577.0823908177163
155192,5777.341600099178
155193,-177.99932518896958
155194,2868.5893894417727
155195,2628.6383355637768
155196,2305.0719066616675
155197,1230.3984057625257
155198,1620.3152061358703
155199,2511.049378559525
155200,4777.743978701461
155201,1720.1417713906521
155202,4369.477834622912
155203,1338.671684942909
155204,1001.8100237764927
155205,2235.20654185728
155206,4438.052902285655
155207,3647.8813833083295
155208,1867.4496477614568
155209,3274.028788724138
155210,4342.059240512854
155211,13126.185720056339
155212,240.47124722022136
155213,2473.0511147952006
155214,3989.6429400268553
155215,1958.2427036301676
155216,2095.5759348191923
155217,2119.9920894827897
155218,5194.046745070391
155219,1274.0839987510535
155220,2629.8878417632836
155221,3156.809928823928
155222,1575.0410270074385
155223,2226.9275787730867
155224,683.8468625695418
155225,5048.734172963413
155226,4762.295943436413
155227,3076.83337266987
155228,1273.933505303673
155229,7324.0456796907165
155230,871.6215019407532
155231,2992.219396656535
155232,4713.4137328780635
155233,2412.556821525837
155234,1905.6910973570425
155235,2633.22178141754
155236,1697.5991090734449
155237,840.7392682204395
155238,5850.383259927255
155239,1942.5049842021774
155240,1689.2025560605948
155241,76.97995102499908
155242,1519.8285441221599
155243,2472.2543200198397
155244,2199.857733323391
155245,1304.5375801909404
155246,2194.7342524887204
155247,3785.382112976178
155248,365.4061452598535
155249,5615.657611986338
155250,6491.328650582184
155251,1495.5606655521433
155252,1315.7314699218223
155253,2704.750439707549
155254,139.33577003063874
155255,2355.4988405321246
155256,948.8165994937376
155257,1873.2862698886508
155258,2465.168782068141
155259,3501.7077028158583
155260,3115.3036567867466
155261,3790.817948551869
155262,6138.395420132009
155263,709.5089763183455
155264,2857.643858679872
155265,5813.021427044501
155266,3122.642266743965
155267,4366.30264019799
155268,3509.643491367622
155269,4050.171489342615
155270,1679.4309495701812
155271,2051.7424259602126
155272,1330.6933703978423
155273,2720.166365533806
155274,3017.3164170986392
155275,5612.941207805595
155276,1314.3290926783789
155277,6799.597678302096
155278,2352.349050695608
155279,1703.4140351146284
155280,4714.743124852199
155281,3730.412378119439
155282,2685.376128117566
155283,2815.4854674748976
155284,2197.5770738174842
155285,1246.909887855557
155286,353.4475613738841
155287,3348.1506163776885
155288,568.6664554483618
155289,5728.811867495217
155290,1952.6148300913444
155291,2331.5043247344456
155292,1910.8732559689156
155293,5564.335843760364
155294,7686.217193879216
155295,4499.184872019036
155296,972.6146845197463
155297,1109.0089741019815
155298,2096.4540060722406
155299,1993.7120843423415
155300,4165.161258610504
155301,3426.1289251145945
155302,-126.18293001550819
155303,1764.7313848195881
155304,2898.7355404602486
155305,1877.263757309491
155306,4117.286315301226
155307,1939.1328283993296
155308,1542.0189145638947
155309,792.7077993567509
155310,2965.362116373817
155311,1477.4438632043789
155312,2766.3860467712766
155313,1986.8008792098317
155314,2936.2945541777963
155315,-313.36880497153834
155316,2478.0538726604273
155317,2944.4723245402274
155318,1984.5337797338325
155319,1998.0901774101646
155320,2177.155522290379
155321,2493.4466067764183
155322,7738.253786369496
155323,3942.2402259908104
155324,5371.567201894321
155325,1459.6034723720768
155326,2356.5634754820167
155327,4002.1494544149746
155328,776.1012842762243
155329,1471.6609848933895
155330,4354.640449689227
155331,1601.8775081368942
155332,1077.0315603879885
155333,3127.818724433871
155334,2024.8175452193022
155335,4003.439737635423
155336,2227.242650711084
155337,859.9248689144183
155338,8529.229653524006
155339,1985.9260000931565
155340,1827.1772975999286
155341,1925.1661527442604
155342,1038.4262014761694
155343,1043.7574021260696
155344,640.9767890111748
155345,3130.575928093083
155346,5547.806178201969
155347,2705.424005254192
155348,1353.0934275011016
155349,1531.8304246415291
155350,1692.8235247953137
155351,4414.819804575753
155352,589.2971052189937
155353,2405.401713964848
155354,2473.5602201840475
155355,4650.988010642576
155356,587.2609141364569
155357,950.3992075192555
155358,2807.3365405728437
155359,1671.2474239741377
155360,2222.8183746369286
155361,3649.0154291920066
155362,4389.232055114618
155363,1574.3806883400625
155364,2182.9634639445426
155365,2587.79200975209
155366,2975.698667387625
155367,4545.030031513713
155368,7374.52104935096
155369,1793.2244200115979
155370,1398.6784598027766
155371,1410.115809807004
155372,2190.3872933643715
155373,2239.9523170405405
155374,3263.599227689365
155375,1452.7196178543163
155376,1544.2278385005498
155377,1696.4865782375957
155378,3183.2993600486398
155379,3103.520767196561
155380,1461.8330838232014
155381,5523.128143781845
155382,7778.094167032252
155383,4133.768403045129
155384,1126.345335499718
155385,1968.1767469810352
155386,2467.934829712229
155387,1481.2768505100366
155388,1543.365618553423
155389,2814.4958174332623
155390,12578.394958632369
155391,6502.189516173921
155392,1160.1128148426114
155393,5620.207009126578
155394,9408.767729196452
155395,2394.8906121136847
155396,4072.7069793640694
155397,1668.6764140104074
155398,3620.5814232185658
155399,2617.2201908523293
155400,1115.2371239019133
155401,476.79842379455386
155402,1516.405100610284
155403,3815.6679507758467
155404,3977.2123548300183
155405,1504.9626568035314
155406,922.0910074982821
155407,1492.5332615142088
155408,2487.8260417260617
155409,1206.6284520695237
155410,2155.4370341103404
155411,7830.728790826022
155412,4323.98108281482
155413,2648.722719406186
155414,420.7798774649591
155415,2600.112925521598
155416,20.47336818880649
155417,4578.52377173673
155418,2584.104951943476
155419,3029.4357305167096
155420,6257.795670120206
155421,3611.1855121863528
155422,4715.708678229403
155423,1850.0922466719576
155424,2535.4256511288586
155425,4201.226317715216
155426,4471.128204042143
155427,968.3725004661133
155428,5563.348009202665
155429,3101.4748083237037
155430,1325.4762280334935
