id,loss
164918,4843.378928571428
164919,2823.412857142857
164920,2117.7901666666676
164921,1867.590424597363
164922,2286.4297032640957
164923,4501.293440860215
164924,1741.3346802325595
164925,2301.061685761052
164926,1897.5655857214845
164927,11763.6
164928,2614.019569377994
164929,2642.635893144477
164930,1845.0993723849392
164931,4751.62
164932,1795.7744303797467
164933,3229.9459168704125
164934,14317.3
164935,2379.234273127751
164936,2589.86976047904
164937,2656.37
164938,3828.22
164939,1797.0214630136995
164940,3800.2822807017524
164941,5017.27
164942,2478.843257142858
164943,2848.704732142859
164944,2407.1894945848367
164945,1947.359852941176
164946,2809.3296774193545
164947,8384.008947368422
164948,2015.2627978988023
164949,3690.2792523364496
164950,3206.4529126213592
164951,4138.081499999999
164952,4288.000154738884
164953,2639.958750000001
164954,3017.61
164955,1903.0880304853886
164956,1766.1672186836558
164957,2016.466555269923
164958,2349.43
164959,3490.0713793103455
164960,2242.542637144752
164961,1762.2849999999999
164962,4606.572077922077
164963,3828.006666666667
164964,1957.025360587962
164965,2601.0178169014075
164966,3142.651347517729
164967,6433.811604938284
164968,2059.6617391304358
164969,2251.5151923076914
164970,2165.48
164971,1762.8550716889476
164972,3795.6354838709667
164973,3339.67
164974,2162.5913855421722
164975,1513.7378947368422
164976,2408.0634008097154
164977,2405.7932421874993
164978,2025.2750317124721
164979,2012.4058238707998
164980,2322.7183132530135
164981,2595.191250000003
164982,8260.624
164983,2761.8
164984,2334.690374999999
164985,2234.6138176638174
164986,2113.638049382719
164987,4858.830000000001
164988,4017.874153132256
164989,2066.918387434553
164990,3736.880947630922
164991,4383.26
164992,1982.3894594594592
164993,2456.888596673581
164994,2089.63705747126
164995,1669.3508752025948
164996,5992.949762107052
164997,1955.45
164998,2602.925
164999,2243.945723491509
165000,2445.505689655173
165001,2891.983333333333
165002,2662.7195484477943
165003,3659.92
165004,2613.7786835568863
165005,2272.453686868685
165006,2181.6124960753536
165007,2692.742038246334
165008,2656.97
165009,5852.796363636365
165010,2623.510078740131
165011,2699.2673180076604
165012,3127.6167991374086
165013,2393.4732288947052
165014,1587.7035135135138
165015,1906.4644371763661
165016,2277.435623768865
165017,1596.001255749775
165018,2254.352881355934
165019,2673.078333333334
165020,5788.280264550271
165021,2182.9385732647816
165022,2114.6844444444446
165023,3094.0550000000026
165024,1749.3014574788103
165025,2327.13
165026,7513.431838942317
165027,2701.4975
165028,4178.475652173914
165029,1414.3855172413785
165030,1940.9995652173911
165031,2815.1345679012356
165032,2439.141025641026
165033,3078.755503212008
165034,2148.5125
165035,2332.45604651163
165036,2439.0724113475185
165037,3137.4615517241364
165038,3078.978847006649
165039,3114.53
165040,1959.2275000000002
165041,2409.630694366996
165042,2845.544242424242
165043,2322.1286666666674
165044,1729.473463732679
165045,2581.156435237045
165046,3914.0446788990816
165047,6765.250518518515
165048,1837.7010489510515
165049,2230.54
165050,2963.66
165051,1824.2670796460181
165052,1960.9347826086953
165053,3929.228333333333
165054,2073.6358899037373
165055,2033.9
165056,4275.2075
165057,2921.015992601726
165058,7496.38
165059,3648.781854475212
165060,2684.0121911170645
165061,5321.299786407762
165062,5055.126666666669
165063,3907.9119642857154
165064,2188.427823129249
165065,2081.0710385756724
165066,5369.303608247426
165067,2303.517246376816
165068,11765.11
165069,3752.6924946542904
165070,1862.5209023354455
165071,1781.0820539280999
165072,16452.96
165073,2019.6934745762721
165074,2428.80247292419
165075,3170.4921630347185
165076,1752.2220370370383
165077,1829.48
165078,1701.7321212121215
165079,2322.4531336405576
165080,4067.9767431597393
165081,2208.341187590894
165082,2111.05076142132
165083,2038.8870370370364
165084,2445.4
165085,2141.1904444444444
165086,2023.2390476190474
165087,3109.3096084337312
165088,2312.36088888889
165089,2126.1076023391875
165090,2206.513666666668
165091,2755.455490196077
165092,2100.4648742746663
165093,3127.8768633093464
165094,1956.5932504780144
165095,4914.865
165096,2610.812352941177
165097,2776.17
165098,2645.029325842698
165099,2308.427742537313
165100,2380.2466666666664
165101,2196.9366666666665
165102,3177.3139160839182
165103,2184.9195408163246
165104,2285.8061244019077
165105,2358.1783891546997
165106,2343.7
165107,2704.0805263157895
165108,2975.0
165109,5060.2185714285715
165110,4983.215
165111,2080.441306394654
165112,3518.7636632390695
165113,3295.4043021559
165114,3846.286666666667
165115,1593.88
165116,3277.49
165117,4427.859587242018
165118,2902.88
165119,1776.3792275965436
165120,3361.16
165121,1781.4857031250003
165122,7193.764999999999
165123,1705.5997435897455
165124,2476.05844036697
165125,2259.010042016804
165126,3691.77
165127,2553.75675802663
165128,2090.307887931032
165129,2232.3554365704363
165130,2551.430524572048
165131,3185.7347368421047
165132,2598.535
165133,3027.8588615384606
165134,2150.3456509945763
165135,2984.28585378066
165136,2665.887373737374
165137,1511.0147058823532
165138,4281.663926553684
165139,2152.018902439017
165140,2990.595666666667
165141,3402.4176744186043
165142,2839.9751052631673
165143,3271.63
165144,2248.53484251968
165145,2030.17
165146,7179.1740878378305
165147,2956.576761687487
165148,1971.3779411764713
165149,3772.3
165150,2873.558333333334
165151,4713.713766233766
165152,2654.223310502282
165153,3400.455404157042
165154,2313.448913264238
165155,3773.5283333333336
165156,2445.427125000001
165157,2077.137182320446
165158,2245.7794134897313
165159,2040.1847046703238
165160,2559.6332837406962
165161,1982.013043478261
165162,3719.935133689826
165163,3091.919856115106
165164,3493.5393442622963
165165,2751.7594148405983
165166,4096.420828471416
165167,3493.6817000000005
165168,2347.1079215390564
165169,2652.2663766582587
165170,2076.0890960451975
165171,3122.09
165172,1967.90498120301
165173,2012.4058238707998
165174,2994.6988702928843
165175,2535.285156871411
165176,2224.2909999999983
165177,6055.5355319149
165178,2727.8
165179,1662.4640495867723
165180,5500.665982142857
165181,2239.372500000001
165182,2307.191583190805
165183,2922.4286666666667
165184,5229.146736334402
165185,1662.558715203425
165186,2224.4930514705893
165187,1828.1709286463663
165188,3820.3886450381638
165189,2184.7164988009495
165190,2577.498295019147
165191,3193.4043664202554
165192,1658.2869416288022
165193,2392.93
165194,1962.3150550458772
165195,2523.250308951022
165196,5405.743289473675
165197,2530.204027072748
165198,2762.234682539683
165199,2313.719661016949
165200,2873.7272727272725
165201,2347.580610932481
165202,6532.45
165203,2303.36
165204,2162.3004597701147
165205,1453.9132142857143
165206,2277.0817883256736
165207,3216.966111111111
165208,2941.151603773586
165209,2183.422
165210,2053.2273092369546
165211,3800.152727272727
165212,2502.8519331395437
165213,6598.11
165214,2919.875850622416
165215,2890.05
165216,1908.2935897435918
165217,2089.5069512195137
165218,2126.8021885934522
165219,2082.041166666667
165220,1958.1866666666667
165221,2492.3354941123853
165222,2950.862814513941
165223,2337.7936982968354
165224,6959.69
165225,2786.56
165226,1893.067922252009
165227,2238.972473498232
165228,7468.298272425234
165229,4116.16
165230,2620.1848148148147
165231,2764.7100000000005
165232,2678.3507505567645
165233,2487.3550946969713
165234,3389.2495652173916
165235,2372.7641366906455
165236,2223.64
165237,1818.5482956259439
165238,1836.53
165239,1980.777539127571
165240,5058.902
165241,3711.08
165242,2095.863766175807
165243,1736.3726315789474
165244,2137.430108749388
165245,3894.5351999999984
165246,2104.4774999999995
165247,2194.19
165248,3082.7774878201712
165249,2774.542200253681
165250,4132.298333333333
165251,2214.542
165252,2785.2027843137284
165253,4230.0192727272715
165254,2666.5080132450325
165255,2560.5006584362204
165256,3386.1090789473687
165257,4469.819677419355
165258,2383.6125195173468
165259,4058.22
165260,1932.851687500001
165261,2000.0248021722257
165262,2548.1475
165263,5804.150000000001
165264,7531.524060150369
165265,2277.435623768865
165266,7258.71
165267,3193.6639285714296
165268,1953.2184518828446
165269,7325.0
165270,2323.377805618801
165271,1901.249862475442
165272,2912.2686956521734
165273,2643.74
165274,2442.0754285714283
165275,3501.2176481835554
165276,2998.9
165277,2795.7988135593228
165278,1845.925981258382
165279,2235.595625000005
165280,4175.63
165281,3205.1292342342363
165282,6086.39
165283,1944.4649999999997
165284,8030.433333333336
165285,6131.768248847932
165286,2504.23
165287,2193.601463414634
165288,2192.053333333332
165289,1725.938195777356
165290,2725.57
165291,11354.0
165292,4821.31
165293,2542.065270270269
165294,3556.9264627584253
165295,9541.44
165296,2904.083214285715
165297,2287.5404180352057
165298,2161.320810810812
165299,4188.155
165300,9596.75
165301,2122.156896275536
165302,1833.995
165303,2678.441237785014
165304,1700.15
165305,2377.1492346041355
165306,2448.4731112661057
165307,4259.203333333333
165308,5359.306666666666
165309,3165.7444444444445
165310,1819.74
165311,3300.57
165312,5056.52
165313,2376.445301204821
165314,8296.238823529411
165315,2978.0528638497644
165316,1958.685438596492
165317,1701.05
165318,2524.7416081871334
165319,5064.062
165320,3475.473833333333
165321,2307.191583190805
165322,1865.3677267508579
165323,6267.565975609752
165324,1993.442611111112
165325,2272.3717333333375
165326,2327.015
165327,1900.3149860982444
165328,7641.48
165329,1361.595329385646
165330,1850.2192274305469
165331,3623.6565217391308
165332,2959.597142857143
165333,4599.926117647061
165334,3105.184923076921
165335,2749.806740740741
165336,1754.5804842767402
165337,2340.096593137259
165338,1418.4221040189102
165339,2282.031795918369
165340,2999.83
165341,2154.639882352936
165342,9589.77
165343,3567.630833333333
165344,3241.795493860132
165345,2634.9045771839315
165346,6707.055420560739
165347,2112.378566775248
165348,2087.417142857142
165349,1793.619574468085
165350,6136.466428571429
165351,2379.8002114803617
165352,1777.6350403225838
165353,2402.73
165354,2900.8560975609767
165355,2265.8883745717303
165356,4436.22675895766
165357,2332.369584288038
165358,2880.11
165359,2516.8113550600174
165360,2166.794410694807
165361,8264.23
165362,2206.9343880926062
165363,2499.3171124620094
165364,3070.76
165365,2335.94
165366,2957.0728000000004
165367,6489.12
165368,2499.5062650602404
165369,3312.8648000000003
165370,5935.745092592592
165371,1652.12
165372,12805.746666666666
165373,2781.4
165374,1656.3407535121294
165375,11557.34
165376,2016.3250248756272
165377,5323.62
165378,2787.9559047619023
165379,2151.58
165380,2795.36
165381,6991.01
165382,4895.83
165383,2146.71
165384,1683.6857894736831
165385,1772.5479551451176
165386,2248.9162583431744
165387,1720.6745905707187
165388,12629.68
165389,2788.354398194574
165390,4681.784
165391,3939.631346153844
165392,2520.0466176470577
165393,2222.976577736898
165394,1694.2551035103506
165395,3004.036388888889
165396,2077.2500709219853
165397,1731.4632591414954
165398,1558.622857142857
165399,3144.41
165400,2217.203352941176
165401,2371.8907692307694
165402,1914.6010569105688
165403,4954.56
165404,5020.966071428571
165405,2015.2627978988023
165406,3717.286666666667
165407,2419.8361137238344
165408,2265.1910459492083
165409,1727.705
165410,4833.033333333334
165411,2417.361308593755
165412,1980.777539127571
165413,2913.0382081036696
165414,2602.6507751937993
165415,2442.6033497536946
165416,2399.331890243892
165417,6788.009740596625
165418,2821.276342412447
165419,3501.329897959182
165420,2546.1843074803282
165421,2709.113749999998
165422,6447.320312500001
165423,3023.080408163266
165424,2797.7345312499997
165425,2514.6468029860275
165426,4024.4186153846163
165427,1945.8338918918887
165428,1709.1557568238275
165429,5240.24
165430,3052.27
165431,2693.404642857143
165432,10013.76
165433,2594.24
165434,3920.8161111111112
165435,3111.305891728514
165436,2203.5106365232787
165437,5039.78974747475
165438,2524.8144490577884
165439,5439.898171701111
165440,3421.2294274028654
165441,2660.3450300120066
165442,2473.1954890159636
165443,2298.39875
165444,4609.09
165445,2065.47338028169
165446,2670.088173125303
165447,4926.306153846154
165448,2621.8195163806577
165449,5266.550537190077
165450,3385.703196824057
165451,2451.9027499999993
165452,1846.940638297872
165453,7385.65
165454,1668.694727272728
165455,7283.193243243247
165456,2398.0347660098487
165457,5677.2
165458,1846.5441977906426
165459,2250.1247560321713
165460,4211.069230769231
165461,1850.4970710363798
165462,3139.58
165463,2738.55839669162
165464,6193.84
165465,2451.9846992481253
165466,1965.5652099236606
165467,1802.9263713798975
165468,2728.107860183773
165469,1931.6758561211584
165470,2511.4248589341705
165471,2386.8727450980396
165472,2674.0243879153727
165473,2872.155128205128
165474,2658.2233333333334
165475,2056.0751125401944
165476,3938.6219565217375
165477,2345.2036666666622
165478,2553.3023687580007
165479,4454.13
165480,2895.99082289803
165481,2617.64
165482,3344.0375000000004
165483,3088.0027429467114
165484,2101.540133037693
165485,4119.976290322576
165486,3573.3453636363647
165487,2208.956188505745
165488,5418.16
165489,3231.369539170506
165490,4268.294603854381
165491,1823.1027529411788
165492,2497.8486607142886
165493,2796.1761565836323
165494,2885.6580749353993
165495,1717.4520224719113
165496,2163.4372738095194
165497,2886.803634453771
165498,2414.9770588235297
165499,1989.81114341085
165500,2735.916
165501,2556.442777777777
165502,1474.572046276204
165503,8605.21725352112
165504,2736.6464516129045
165505,3684.8782301273413
165506,2039.1120108695661
165507,3806.1335135135137
165508,5039.20642857143
165509,2275.1425373134325
165510,3001.273018867924
165511,1686.3369467213097
165512,2450.0212500000002
165513,3579.91
165514,1614.6056000000005
165515,2706.7352631578956
165516,2986.76
165517,8360.847864077667
165518,2265.8883745717303
165519,6650.216
165520,1968.735174825176
165521,2505.9458437067788
165522,2076.522999599519
165523,6327.681436464088
165524,2435.84195936139
165525,2502.280188679243
165526,2483.1049856733543
165527,5554.610909090909
165528,4304.382054794519
165529,2381.36
165530,3512.6099999999997
165531,1894.0009615384608
165532,1872.508874058872
165533,1634.3001449275341
165534,2026.6066666666666
165535,2583.3218595041303
165536,2474.5424591227807
165537,5813.587394366197
165538,2674.0243879153727
165539,2085.355337078652
165540,4837.036014492754
165541,2648.9872727272727
165542,1949.0959139784939
165543,3006.04
165544,3239.02
165545,1693.5048148148146
165546,3603.64
165547,3182.7651543942998
165548,2411.3779999999997
165549,1851.2069999999997
165550,2921.9
165551,3751.64
165552,2679.2295979899495
165553,2721.928918918919
165554,2208.022285714286
165555,6225.6
165556,4084.72
165557,2360.6664475138136
165558,2068.7688123299954
165559,2981.2489644012944
165560,2133.2851001878353
165561,3928.3247222222208
165562,2305.797900677209
165563,3199.6170867346664
165564,2717.3833333333337
165565,2964.4318750000007
165566,2504.9880588181277
165567,3376.388865826554
165568,4146.01798076923
165569,4247.253271719048
165570,2809.317123287672
165571,2379.2060448642587
165572,1766.784712643678
165573,7604.129016393444
165574,1812.3066760089785
165575,1949.999285714286
165576,2337.4289873417683
165577,2751.36
165578,2267.79
165579,2351.675666666667
165580,4575.18
165581,1972.55901234568
165582,3149.330937499999
165583,3768.806119402983
165584,5517.4825
165585,1558.8719348469892
165586,1785.0733153347753
165587,2017.977462686567
165588,1975.1389341692807
165589,2567.8621341463418
165590,7835.097887323945
165591,3075.952142857143
165592,4072.3559210526387
165593,6016.179642857136
165594,2195.88
165595,3037.218160377364
165596,7858.068823529413
165597,2349.278571428572
165598,2950.544596949898
165599,2263.0597863247904
165600,2145.1389599999984
165601,2384.659277062828
165602,2337.7828104575174
165603,1593.8743373493976
165604,3084.7
165605,2260.253127330849
165606,1859.1850000000002
165607,2309.9183422459864
165608,2208.956188505745
165609,1675.0530333333331
165610,1702.5395454545455
165611,2084.233157894737
165612,2347.721857142858
165613,8615.42857142857
165614,1810.9666595857655
165615,3481.8729999999996
165616,2067.9777272727265
165617,2095.1801891253035
165618,4277.73
165619,3851.288641304349
165620,4227.861818181819
165621,1837.0860820895489
165622,2168.8662499999978
165623,2211.721983032874
165624,1952.6121917808211
165625,4464.216221945141
165626,2451.083684210526
165627,6060.8816867469895
165628,5008.14
165629,3010.4943055555545
165630,3445.92
165631,6430.401250000001
165632,2010.4678962131818
165633,2254.144508966698
165634,1842.8687701814006
165635,5751.45
165636,4456.973217391304
165637,1915.5930102040804
165638,10486.265000000001
165639,2423.09
165640,2752.5923076923036
165641,2616.05
165642,2580.42877572638
165643,5447.918484848483
165644,8739.626
165645,2039.3550273224046
165646,5112.15
165647,2215.95
165648,3052.594653641199
165649,6506.061333333332
165650,2773.03089045625
165651,3421.3698245614023
165652,2538.54
165653,4463.415333333333
165654,11538.542499999998
165655,2042.881799485861
165656,10312.86
165657,2405.135901162794
165658,2822.4957765151503
165659,3334.395
165660,2935.073505154638
165661,4774.46
165662,2406.2796514522756
165663,3703.99036585366
165664,9778.915
165665,1928.957506374311
165666,2170.725147058823
165667,3058.292767527674
165668,1820.39
165669,2018.2393750000003
165670,1985.3754347826032
165671,2562.045153410211
165672,3261.9385714285713
165673,2025.7928124999996
165674,2317.8439694082185
165675,2210.62
165676,2045.0992027334864
165677,2824.6284003555115
165678,1860.8159963099663
165679,2158.322523663044
165680,3297.28
165681,2327.5874025974044
165682,5331.626285714287
165683,2691.43
165684,2262.8194245524382
165685,2358.6647110600784
165686,3282.7509803921566
165687,3897.743925339368
165688,2969.8531962025336
165689,3353.82
165690,2641.2951413658307
165691,2332.369584288038
165692,2564.1808
165693,3416.35
165694,2046.4539222315989
165695,1858.0734920634914
165696,6969.748641975308
165697,5181.818571428571
165698,1680.6521824104218
165699,1859.9510671768703
165700,4632.619000000001
165701,7594.89759259259
165702,2265.9081891891856
165703,3924.060392156862
165704,3865.4705719557205
165705,3908.82
165706,2993.9336381909484
165707,2447.3575446133586
165708,2102.2640028591863
165709,6612.274666666667
165710,1537.3985585585574
165711,2562.893175526888
165712,2903.07
165713,2133.3825304878087
165714,2398.9118518518476
165715,6027.809190140852
165716,2338.4904507405167
165717,3151.694624060151
165718,2331.8518157543604
165719,2071.547204301076
165720,2329.6458666666676
165721,2673.706666666667
165722,2203.7651086956516
165723,1881.8188679245288
165724,2688.680796874995
165725,2337.6781250000004
165726,2989.7686991869914
165727,4344.29
165728,1945.761436170212
165729,3082.9
165730,2510.3366666666666
165731,2332.49
165732,2873.80961896697
165733,1976.5379279279273
165734,6164.277999999992
165735,2618.637953736648
165736,2586.0525000000025
165737,2313.1265573770493
165738,2612.151428571428
165739,1692.3538461538517
165740,9301.87
165741,3067.27
165742,2082.673565928821
165743,1964.0594594594625
165744,1721.6307142857142
165745,1714.0666666666666
165746,2273.6980769230763
165747,4454.450000000001
165748,3794.5
165749,2233.93
165750,2602.1333742331285
165751,2506.237559157794
165752,2191.2637218774194
165753,3703.9925390624953
165754,2409.567523510973
165755,2513.7171428571432
165756,1963.0372984293213
165757,1731.4632591414954
165758,1720.8015000000003
165759,2082.673565928821
165760,2960.575377818429
165761,2077.708719101124
165762,1518.34
165763,1936.0702201257861
165764,3508.673636363637
165765,8621.580324675331
165766,2363.5623331328798
165767,4960.987234042554
165768,9283.94
165769,2485.2779508196713
165770,2751.8621942446043
165771,2068.0540124003533
165772,6168.136666666665
165773,1643.7204484848553
165774,3021.5078389482233
165775,4452.81
165776,1941.5843650410457
165777,5692.4680000000035
165778,2794.8781366459607
165779,7609.94
165780,7222.14
165781,2465.4003733333284
165782,1841.1447368421052
165783,3825.77
165784,2210.0466745561735
165785,3963.22
165786,1713.1676404494387
165787,2307.987105263158
165788,2912.61923076923
165789,1828.0205901639367
165790,1914.7220547945146
165791,2325.6654818325446
165792,4881.53
165793,2169.2837047511302
165794,3928.626000000003
165795,2598.9963819204054
165796,2338.51
165797,4690.74
165798,2371.7874382566533
165799,2188.2735000000016
165800,1871.744040948276
165801,4502.495454545455
165802,2926.361538461538
165803,3416.186101694916
165804,1818.5812388818324
165805,5328.864629629629
165806,2739.9167206982543
165807,1827.0636567164188
165808,1758.2029629629587
165809,2560.76
165810,2399.854548269569
165811,1440.7352158273359
165812,1560.3922190201731
165813,2270.25
165814,1671.0565384615386
165815,2500.552813370475
165816,2226.598423507463
165817,1726.6833887733842
165818,2144.4686895034606
165819,1420.710614973263
165820,4485.275
165821,2399.1949409448434
165822,3852.79
165823,3395.914659353382
165824,3623.879375
165825,2083.8245402298858
165826,8982.17
165827,2601.157566371685
165828,2288.2189999999996
165829,3320.9441666666667
165830,3866.078076923075
165831,3068.97
165832,6563.209846153839
165833,5073.72
165834,2347.41366702937
165835,2760.4428310502312
165836,2565.682173913046
165837,2679.5324677608546
165838,4255.661999999999
165839,12494.122388059695
165840,1994.0805783385927
165841,2139.543813559322
165842,2345.458803986724
165843,3448.849178082193
165844,2231.7665164298514
165845,2208.6829331531085
165846,3656.51
165847,2710.477586596438
165848,1991.24243392071
165849,4041.6203999999993
165850,2448.4731112661057
165851,11329.368461538463
165852,2451.2488888888893
165853,2537.65365248227
165854,2643.47674450545
165855,3343.3782988004195
165856,4283.09042857143
165857,2481.75279910341
165858,2761.186315789473
165859,2059.559117647059
165860,3542.7809031339007
165861,4711.606578947368
165862,1713.0778676470566
165863,4205.77
165864,1824.29
165865,3463.6766666666663
165866,2810.9843918919105
165867,4007.9534862385335
165868,2769.0616101694905
165869,2073.6358899037373
165870,2186.49625
165871,3052.02
165872,2915.3359257963457
165873,2122.01854595336
165874,1860.8417360806684
165875,1991.6655217831833
165876,2587.613096446701
165877,1818.553863013692
165878,3043.379285714285
165879,2217.3542481202976
165880,2168.9752577319623
165881,5551.2521978022
165882,7793.565498981676
165883,2201.4560583941616
165884,3206.219999999996
165885,7350.350297619047
165886,2657.035102040819
165887,3373.353750000002
165888,1898.2556818181815
165889,2075.26
165890,2921.6911346022
165891,1829.1606336088198
165892,3087.1040740740746
165893,1999.3448132780065
165894,2595.1723893805333
165895,2410.68
165896,15571.972857142857
165897,2266.765
165898,1574.8854802259873
165899,2156.57545358651
165900,1453.2589012096828
165901,7197.525000000001
165902,2879.5138108882597
165903,3130.7378021978025
165904,5787.78
165905,2492.424285714285
165906,2071.3763690036862
165907,3291.0519771863096
165908,2453.5733333333333
165909,2015.4810879785136
165910,3978.864462365591
165911,3024.0967605633746
165912,1996.7455199999995
165913,2035.419269521409
165914,2600.6740000000023
165915,2196.8231689189097
165916,9646.4
165917,2390.091172661852
165918,1944.3644979919668
165919,4779.37
165920,1909.4397727272726
165921,1894.5331249999997
165922,2043.5090476190442
165923,9722.66
165924,5201.469999999999
165925,2300.4708333333333
165926,2382.6055102040823
165927,3334.236666666666
165928,1512.1193827160498
165929,2102.09
165930,3200.268947368421
165931,2053.1498236371376
165932,3610.333
165933,2649.2498681318643
165934,2887.5725925925926
165935,2204.6430935251806
165936,3184.9087746170653
165937,3878.782280701753
165938,2624.6663636363633
165939,1973.5034693877549
165940,4603.501659388652
165941,1465.3502631578945
165942,2235.9550098425157
165943,4065.846470588237
165944,2075.8031081081085
165945,3577.868
165946,5626.16
165947,6162.147543859649
165948,2573.7
165949,2301.29222744569
165950,2554.222923076923
165951,4357.15
165952,1913.0818117229167
165953,2224.5968965517236
165954,1683.9461792452812
165955,2083.8050000000003
165956,2032.1352472527406
165957,3921.2706185567017
165958,5089.284736842105
165959,1936.4844444444445
165960,3376.94
165961,4462.6
165962,3240.892898108613
165963,3454.0236551724174
165964,1668.0802394106777
165965,2945.7888921282206
165966,1964.760874023443
165967,2536.7160000000013
165968,6345.2
165969,2331.02
165970,3453.2
165971,1778.4095
165972,2313.567894736842
165973,2227.7424984345666
165974,3065.2808823529367
165975,6609.479999999999
165976,1463.893370288248
165977,2210.0466745561735
165978,2548.613420814485
165979,3637.275853658533
165980,2476.8701275608814
165981,1645.4716083916069
165982,2409.556059225513
165983,3314.9466666666667
165984,1671.9284328358199
165985,2262.8194245524382
165986,1661.6971521035543
165987,2383.33
165988,10147.78
165989,1610.702243502054
165990,1981.3489365984387
165991,2032.1352472527406
165992,4136.648907563025
165993,2521.014660850981
165994,2487.81
165995,3293.965625
165996,1977.58
165997,3051.188467153281
165998,1922.1041052631565
165999,3662.68
166000,2020.4859775640996
166001,2387.7751020408164
166002,2319.9655726872206
166003,3090.0665999999987
166004,6359.249628571431
166005,2875.0752
166006,4109.13
166007,3141.303461538462
166008,4960.040888888888
166009,1911.1411467255969
166010,8166.237500000003
166011,2454.80125
166012,2374.4827826086953
166013,2381.5096065573766
166014,2773.2830001391812
166015,2306.27
166016,2701.4993749999994
166017,1856.8420666666675
166018,1747.6167163252694
166019,5312.943522727269
166020,4860.3
166021,2582.2300174215998
166022,1900.7034582132553
166023,2057.2066774193554
166024,2292.8464529281114
166025,2171.7994557823145
166026,3984.22
166027,1709.1557568238275
166028,2506.237559157794
166029,1948.8423088023053
166030,3315.6562765957433
166031,1827.3612654321007
166032,2741.505262135923
166033,2146.6171112646666
166034,2338.4429278183306
166035,2082.427039848202
166036,3982.111
166037,2040.7152039554992
166038,2303.625347744359
166039,1668.9523841059593
166040,2627.5686625637713
166041,1664.6399667498074
166042,5743.2
166043,2382.7239181286554
166044,2576.9495862068957
166045,2847.611666666667
166046,6357.872857142856
166047,2399.854548269569
166048,2337.4171559633073
166049,2307.194037403746
166050,5752.268571428571
166051,3929.7699999999995
166052,3772.7971428571423
166053,1809.1060371747183
166054,2798.6052219679586
166055,3931.5733333333337
166056,2116.0323076923078
166057,3056.9010924369736
166058,1886.0143678160855
166059,4666.434622641511
166060,2652.13
166061,2657.9570684039077
166062,2494.1502542372828
166063,2179.786842105263
166064,6270.318571428571
166065,2041.3719629629613
166066,2704.8953571428565
166067,3438.4188752098216
166068,1987.3253058007733
166069,2635.9014995162825
166070,2235.6541793570377
166071,1859.3497083333327
166072,2539.3050000000003
166073,1922.7027272727273
166074,2018.7833819241916
166075,1560.2794943110036
166076,2320.7591377852887
166077,1774.9326195028686
166078,2369.874127659573
166079,5627.095
166080,1869.4903448275863
166081,2340.898182957393
166082,2074.544905660378
166083,1667.1813383838376
166084,2486.597875000005
166085,2292.8464529281114
166086,2077.2915690168948
166087,7153.465
166088,2154.6081162875753
166089,7789.662542787282
166090,1693.0840808823525
166091,2373.6650393241853
166092,2274.7537037037023
166093,3306.131402714933
166094,2086.8374045206565
166095,3194.8262637362623
166096,2608.3650000000002
166097,2120.1760937500003
166098,2459.966969598946
166099,3191.1124999999993
166100,6802.341818181816
166101,2410.821951219512
166102,2624.324359673026
166103,9494.34
166104,3725.5745774647917
166105,2040.87464
166106,5042.064360465116
166107,2612.273667129436
166108,9464.66
166109,2220.805614730868
166110,2400.4842587601106
166111,6583.768285714287
166112,2213.127788461536
166113,1880.2494992412699
166114,1784.1466345226647
166115,2258.16
166116,2569.913529411766
166117,1917.5060975609756
166118,4031.31
166119,2008.6051393728023
166120,2096.687647058824
166121,1549.8215225225267
166122,5150.45
166123,4322.293829787237
166124,2865.355033112586
166125,2303.304618181817
166126,2054.6320555555567
166127,7361.588666666667
166128,2389.7670833333336
166129,2759.136241776317
166130,6281.800192307694
166131,3244.462757660169
166132,2952.6960646366197
166133,2611.755172872341
166134,1846.5441977906426
166135,2178.0541713483162
166136,1532.5515114503771
166137,2330.3362068965525
166138,2047.42
166139,2534.7001544401546
166140,2083.07265903308
166141,2362.9972580645244
166142,1920.0781101111686
166143,2481.75279910341
166144,2664.47
166145,1602.2277120822573
166146,3298.6000160560743
166147,2155.53
166148,6464.84
166149,3746.296250000001
166150,1633.3342857142864
166151,2658.7151428571424
166152,1802.9263713798975
166153,1915.390558375633
166154,2709.7038461538464
166155,4649.9766666666665
166156,2257.646313269483
166157,1771.9012500000003
166158,3575.26
166159,2556.501000000001
166160,10583.09
166161,2527.55
166162,2003.7585779816545
166163,2292.236923076923
166164,1932.3356250000002
166165,2122.733881196952
166166,5288.313684210526
166167,2392.6610144553956
166168,2458.5333813541897
166169,2733.856
166170,2565.1293269230746
166171,4821.78
166172,3568.597278846157
166173,2331.271033124867
166174,6791.7
166175,6621.69
166176,4781.22
166177,3472.229106269466
166178,2236.3175241484473
166179,2724.09
166180,2503.137877713822
166181,2413.4605882352944
166182,2698.0027149265666
166183,1864.210568513135
166184,5912.896737967908
166185,2318.844492753618
166186,2849.444117647059
166187,2003.4784375000004
166188,4342.842
166189,2472.0849874476967
166190,1946.8627031375677
166191,4127.719999999999
166192,4057.42
166193,2458.8402898143404
166194,1850.4970710363798
166195,9743.805775862078
166196,1629.514423076923
166197,2530.204027072748
166198,2302.194244923877
166199,1809.4381322674321
166200,2461.42
166201,1785.1374157303364
166202,2341.71
166203,6487.78
166204,6664.56
