id,loss
152185,1790.2554525307012
152186,2620.988878788964
152187,1673.3083245726673
152188,2920.816860105692
152189,1491.8260202951774
152190,1000.707917888654
152191,3178.615143164654
152192,1568.9865240074068
152193,4252.858840643503
152194,1860.57956972974
152195,1876.7876562311585
152196,7364.820265626403
152197,2054.980220845715
152198,2163.7408867040926
152199,786.608427200128
152200,1454.1635207122472
152201,1197.7682377290307
152202,7585.785573401569
152203,2437.2030048576626
152204,3222.2302748106285
152205,2225.266919176037
152206,5391.404550671983
152207,1161.1088952828745
152208,3217.38555258216
152209,5733.879393768105
152210,3549.450097652396
152211,1405.545881567284
152212,2364.4452896757175
152213,2642.904690508042
152214,3173.1645806859033
152215,2004.6090803150578
152216,2678.6090462131383
152217,1326.348503087997
152218,5448.156677810433
152219,1319.1551570513577
152220,2714.91843843709
152221,2456.2565711940765
152222,1814.2801462998186
152223,10924.137722225492
152224,3381.8538181312074
152225,2051.344981299538
152226,4600.737703794592
152227,3762.3770110925416
152228,2545.575884441193
152229,2971.2887290060944
152230,2379.2156274829376
152231,924.7801585109836
152232,1751.8940679941015
152233,16517.327763273555
152234,1735.1269001618311
152235,1647.1704161972661
152236,2246.12409275544
152237,1657.0878523272013
152238,3127.3995777404216
152239,2446.222753646587
152240,2989.6527217152798
152241,2054.132695098283
152242,1558.8710364347403
152243,5042.025453735032
152244,1682.9160798466808
152245,8152.804527065219
152246,1706.8931385797382
152247,2582.0490789668766
152248,1674.5012762596918
152249,2355.0866623966112
152250,1793.2773025054548
152251,3822.0581958966923
152252,3053.5016281650633
152253,2520.605944167395
152254,3572.2930230577113
152255,1402.9996482203555
152256,1239.8657332645894
152257,1875.5253525566643
152258,1392.0152557425222
152259,1963.631703850769
152260,946.2183187719938
152261,1281.3049099040913
152262,993.0467487117762
152263,1636.3553599934567
152264,1181.8250948526634
152265,6248.856497960525
152266,9408.747521769317
152267,2434.035369170282
152268,1142.7764503071458
152269,1768.4369335675985
152270,1017.6919199919193
152271,2246.5467194800826
152272,948.6978231886494
152273,5580.708067200391
152274,2110.072370922658
152275,4241.237042495993
152276,888.450794628279
152277,1273.2516068300106
152278,1381.33239066771
152279,1432.872249933509
152280,3807.7046984379513
152281,1482.4893852131277
152282,3306.769476643036
152283,2439.093916775109
152284,1266.4500413808264
152285,762.6798559603026
152286,1218.1036504165818
152287,1771.111917709824
152288,3090.336776355385
152289,1629.012775428676
152290,1087.1161904492558
152291,4026.4507532595335
152292,1575.9817031487094
152293,4817.479888409452
152294,4631.534074133823
152295,1787.5502315511292
152296,1395.2055007950962
152297,1936.5369434806953
152298,2054.931653030531
152299,1960.1027672220362
152300,2849.712419754247
152301,3602.97057642413
152302,2031.0321106901474
152303,1768.9081766509644
152304,4196.625012568032
152305,2905.8116063321545
152306,2206.8917407705626
152307,1116.5165830870646
152308,3805.5833217172294
152309,1544.2818420254325
152310,3833.525620403495
152311,1494.2458394613009
152312,3179.3674890115135
152313,2450.653592548492
152314,1669.5648488689264
152315,1800.64122611843
152316,2198.8422860818237
152317,1539.0419822870242
152318,1858.6749649013568
152319,2168.459084345171
152320,1513.8389680009943
152321,1021.3173771353017
152322,1983.1271423034711
152323,2726.2305260778458
152324,8051.391427661559
152325,2661.588384356867
152326,4868.363626439685
152327,2003.30172126249
152328,4010.083458416506
152329,4109.282890334554
152330,1992.1562038775687
152331,2071.128967273142
152332,1144.797575630523
152333,8877.748926132192
152334,1237.3301546682496
152335,3568.0546765270483
152336,990.7064283762926
152337,2594.4044488371646
152338,4168.802385468037
152339,2316.453999545559
152340,4452.549868841217
152341,1618.8817786463642
152342,1270.056592212707
152343,1357.4545233283684
152344,3695.407611102063
152345,1574.9104452380795
152346,1246.583867030679
152347,2328.3688649490805
152348,1245.1936752298864
152349,1774.8042905819284
152350,1190.0828066350027
152351,1180.8315883258215
152352,3297.6582304536946
152353,1818.9532304095012
152354,1079.2383491218577
152355,1370.0695293324934
152356,2457.865631163104
152357,1282.5330670818348
152358,4764.042195813568
152359,3043.584541100482
152360,4222.118727063635
152361,3565.8374667193298
152362,2232.653681924727
152363,2683.0157543735527
152364,1114.6311292736266
152365,969.3234654316974
152366,1814.1420211736722
152367,1475.905664391712
152368,1512.959799498864
152369,4237.161575209806
152370,1259.3681966688564
152371,1753.9565912881208
152372,5752.554992142228
152373,1054.4342926180802
152374,6248.262197279128
152375,4916.620094564415
152376,3053.6263268896473
152377,9355.205456866748
152378,5053.663715384211
152379,1460.8012389488795
152380,5468.27172323533
152381,2796.2389350422777
152382,892.8332790517015
152383,6115.677267799911
152384,1170.3269656947068
152385,1575.8304632531167
152386,1932.1766603622764
152387,1738.3137283740289
152388,2976.368962562175
152389,1774.633350855263
152390,2777.571125259926
152391,832.3497380481504
152392,2809.129674326084
152393,2512.115110329468
152394,6914.760381631857
152395,2894.444008208753
152396,1534.3014650799466
152397,5442.600133805316
152398,2001.3590605358831
152399,4148.21654728174
152400,2993.3133145653364
152401,2841.879793565722
152402,2124.264457940253
152403,2709.4874926021466
152404,2562.0172845772995
152405,1760.5574442363086
152406,1683.8851890568958
152407,6783.98753739739
152408,913.1523697712744
152409,3202.88661040245
152410,5674.644488789174
152411,7747.978040954347
152412,1716.031384736945
152413,2908.7044215808373
152414,2249.3467994275875
152415,2401.9415760852835
152416,2403.2588741358522
152417,3010.24438560199
152418,1343.8967638898346
152419,1150.7622618172518
152420,1512.5058906128297
152421,3463.512897177672
152422,2042.7259420953687
152423,1383.9054550522994
152424,2126.2506870230472
152425,1715.656377358207
152426,2449.7288161890842
152427,7025.5350456127
152428,2670.221031955375
152429,3587.42213388834
152430,2577.8233300707825
152431,1571.3597694658588
152432,2502.57611105836
152433,2675.8312827617
152434,1352.7635178936234
152435,8090.446651318685
152436,1316.2517849377618
152437,7503.467740349488
152438,1819.4530887451665
152439,3352.557823537037
152440,3128.2019467006603
152441,3792.273313580964
152442,2801.746147988498
152443,4298.955783847182
152444,1445.8316148715733
152445,1735.1508860805452
152446,2118.5989881411556
152447,2777.4295970127732
152448,3620.315221684192
152449,5479.370314682567
152450,1932.9375854500709
152451,5513.97683229498
152452,1267.265729344133
152453,3015.6324777195114
152454,1493.0242072941537
152455,3169.928198632464
152456,2608.8853209501312
152457,3120.462106067889
152458,1177.4243332813207
152459,2606.2117070527593
152460,2656.615685357773
152461,2927.203524539823
152462,9951.843547057546
152463,1666.5441787666612
152464,2147.1410805122164
152465,2922.222051709205
152466,2301.358467611495
152467,2320.9755839428185
152468,2157.0549607377825
152469,2641.081075701764
152470,2658.230227151862
152471,1472.0358757761296
152472,1892.493421288057
152473,1733.7127010981255
152474,3160.3214023898004
152475,1465.2701147914547
152476,1856.6159244502664
152477,985.5899381290592
152478,1533.197507133126
152479,2526.6198008202637
152480,2457.2886314722064
152481,2528.554108715785
152482,2126.9481143084336
152483,1287.6492343071527
152484,5152.849757674463
152485,1130.3377488511683
152486,3115.9563006818557
152487,2713.8611965570517
152488,2077.2244513691503
152489,1130.3460907926726
152490,2959.6028172478673
152491,2849.042009821509
152492,4171.4990223914065
152493,3628.197011760327
152494,1635.152954522125
152495,2193.6635721194416
152496,1461.9374932019186
152497,1483.987818024004
152498,1243.9716839956823
152499,4583.944029343821
152500,1934.698559098868
152501,1488.4072790111782
152502,1535.5663149742293
152503,10003.481149516694
152504,1742.3471573303011
152505,6899.06734760753
152506,2502.3978311984265
152507,1272.7115499935962
152508,1261.3381896648978
152509,2593.9662840291326
152510,3439.378830720497
152511,3577.5564498804433
152512,1569.8961621531562
152513,7479.905794494971
152514,4140.953057346594
152515,4655.498633391723
152516,1506.1214774372063
152517,4234.162919780154
152518,1232.8792896517357
152519,5419.106672997998
152520,7619.127633638598
152521,1351.477532300385
152522,2339.3627858827126
152523,1172.929251969044
152524,4388.428343178177
152525,2871.7060195238128
152526,3649.0044714733303
152527,4025.513001565787
152528,3123.2870575956895
152529,7593.344503360653
152530,2490.5948740960994
152531,2095.5064780630914
152532,2991.795375747155
152533,8301.800016317435
152534,3020.1525166329584
152535,3205.8652940232364
152536,1658.9615879863259
152537,1159.4880208099457
152538,2246.272768167756
152539,2450.6896323384
152540,2888.576612193916
152541,1413.1125905303716
152542,2263.744176372657
152543,2822.047226610026
152544,1939.1622942935776
152545,2939.5099602895725
152546,6814.88705169021
152547,9445.58404745473
152548,4180.028152624346
152549,1688.4241700810162
152550,4262.221814174552
152551,2308.9319856903653
152552,1911.6471087226464
152553,1606.413198419095
152554,2318.792605763381
152555,1379.4887695857321
152556,3940.323032912708
152557,1988.1453957992514
152558,2001.3231426198158
152559,9275.228263788149
152560,4393.977828865136
152561,2653.9865661860917
152562,5266.060641452812
152563,3859.468493494069
152564,1936.0336297076433
152565,1272.5246427542381
152566,5726.323332866506
152567,3980.8892228549494
152568,1092.814784103442
152569,1633.5250562110555
152570,1876.3549175545704
152571,7538.668427121791
152572,3197.547069335097
152573,1930.3217302648122
152574,2451.3358311896336
152575,1690.8060586591737
152576,4972.829792794868
152577,1316.8391621231217
152578,1359.0639415906578
152579,1844.8992981023798
152580,1207.1543261297402
152581,1235.583448181449
152582,2896.3099626820604
152583,2111.0427726084754
152584,2925.1550721534486
152585,1613.6927847974066
152586,2433.027275305567
152587,1609.7287417822322
152588,1901.767950603901
152589,1506.9563250306492
152590,1167.6165288986456
152591,1528.6733200178205
152592,5203.276141752002
152593,6915.40211914238
152594,1882.8092311764353
152595,5002.217112139982
152596,1352.3740326642726
152597,7482.220717742584
152598,2019.0154532278075
152599,9695.519069326714
152600,1605.1513487622215
152601,2038.4321352541788
152602,1642.825488185263
152603,1574.2982499068057
152604,8462.627552797687
152605,1958.6057435698049
152606,1377.7290279548497
152607,2718.046784654592
152608,2838.277204824002
152609,8334.093458334457
152610,2780.919862775736
152611,6023.5255723160735
152612,4735.37101156366
152613,1528.5880057835625
152614,1499.4997389886987
152615,3085.1037869032007
152616,3354.5093967869084
152617,3329.121839629419
152618,2076.4958534475677
152619,8170.572820258787
152620,1256.7620220465833
152621,1843.1318064537197
152622,3082.652706270608
152623,1890.946747969616
152624,2836.066048696999
152625,1898.848667733817
152626,1616.9769846099582
152627,1018.4343827916537
152628,1085.5638203866847
152629,1597.5753951870252
152630,5701.730991424057
152631,1371.7028854283171
152632,7576.96624616519
152633,6493.143253995697
152634,1542.1289867633318
152635,2294.9470706497345
152636,9151.204337862368
152637,3994.673204810487
152638,4838.582891754033
152639,2560.9875441554987
152640,1475.8568169107316
152641,2707.026039800109
152642,2787.782119269973
152643,3519.2736287479042
152644,4402.3983690195455
152645,1586.9332431670662
152646,5154.148385557435
152647,2760.216047818922
152648,1057.3753986165325
152649,5209.646392036791
152650,2556.0135761513834
152651,1984.5122263117441
152652,1947.3434739313377
152653,6334.148240262308
152654,3472.9199272177084
152655,3049.6977218004326
152656,2380.700719076177
152657,1917.7129777158534
152658,2788.20341044803
152659,4434.2174185388085
152660,4959.005234305958
152661,2004.0718758167986
152662,1803.2038204410837
152663,1002.6285480528691
152664,1414.2780527821583
152665,2220.8903492229997
152666,1481.0354846819737
152667,4592.439849181561
152668,10459.12663548319
152669,1556.9363104361955
152670,4336.706317759435
152671,1283.90745735695
152672,1505.4669368750283
152673,1797.1224476824832
152674,7181.210894061218
152675,3501.8106903225944
152676,3199.826678866045
152677,3222.8703045843777
152678,5426.581441291271
152679,1608.2738121634
152680,1763.5797076644562
152681,1838.2273435096367
152682,4294.742925410591
152683,2922.7505991437074
152684,8344.459989972589
152685,2684.9748486899807
152686,1000.0345172155091
152687,2278.305281021077
152688,1093.2034418987178
152689,1349.1784339733777
152690,6573.270455530828
152691,1591.5280010409401
152692,3235.6719142376273
152693,3260.793928416443
152694,1572.7806872919668
152695,1510.189605371747
152696,2436.1560993546004
152697,1801.9357364929608
152698,2248.4822202886244
152699,1489.030355852763
152700,1539.5241977028177
152701,5108.481978786046
152702,2152.1525731325223
152703,1298.868224706379
152704,1624.1072629084833
152705,1343.4028010627221
152706,3180.1932730359995
152707,1254.591740542328
152708,2488.195537452527
152709,1496.8467578189548
152710,4606.884677362221
152711,4390.750911978366
152712,3271.929750305472
152713,2384.5622130136944
152714,1350.0756905121902
152715,1640.055906617737
152716,1450.4313745255004
152717,4010.4210731430867
152718,3161.7039139631524
152719,1895.7336070620977
152720,2871.9794062565848
152721,1336.5914672773024
152722,6830.114205310596
152723,1789.3537876126184
152724,3042.064143718408
152725,2625.4043818121327
152726,1784.5495345489192
152727,794.3289456231985
152728,2001.836548302755
152729,2266.034411586853
152730,2590.994719789179
152731,7822.694190215609
152732,4556.264454245236
152733,2597.5553377520014
152734,3545.714130183694
152735,4791.312988889038
152736,956.9484255099662
152737,4354.9478724778055
152738,2662.6879623427776
152739,1182.745165058052
152740,1808.3874122846037
152741,4485.127760244927
152742,1129.4991104291055
152743,5288.0540338554465
152744,6211.581271319239
152745,3308.9318466136347
152746,1093.34056590269
152747,5433.464760717527
152748,2730.6426091457624
152749,4865.061778643982
152750,3661.7077373722286
152751,2307.945027730948
152752,7250.956032239332
152753,2193.769032852347
152754,2952.229129016173
152755,3395.6620203318585
152756,1552.944586423517
152757,1819.8403580370273
152758,3466.8037485269124
152759,1991.4092939163215
152760,1359.0487400697566
152761,1741.2312018118578
152762,2015.4981857759512
152763,4670.631135564807
152764,1327.3549560085821
152765,1076.354202333753
152766,1639.9358318446177
152767,13025.130857283177
152768,3261.1915184942072
152769,1922.0713256728213
152770,3702.2978288655777
152771,1935.3065347604243
152772,8758.449515097125
152773,13066.134122316173
152774,2874.769814135519
152775,4787.167090334901
152776,1894.1957090929159
152777,2152.252594931298
152778,3803.397358975708
152779,1160.4229578199897
152780,2844.8927655931366
152781,2704.1692755979566
152782,1395.5122036735056
152783,1029.3497291875376
152784,4916.940821027569
152785,1489.6548872361927
152786,2284.011100754672
152787,1073.3819616523656
152788,3458.6144626368623
152789,2956.318209913833
152790,1831.2745357596284
152791,2396.8549310010203
152792,1076.5817017018423
152793,1292.3458037574271
152794,4590.726174615769
152795,1683.7076988197007
152796,1433.0339789823938
152797,2276.6914980318497
152798,6293.080401077157
152799,1964.5382236073947
152800,1367.916251778914
152801,1445.816346924612
152802,1848.5889566630565
152803,5450.667220449178
152804,1865.7348832685786
152805,2504.954606543911
152806,2006.092182484525
152807,4488.665974878565
152808,2862.536140855072
152809,1410.6877887077694
152810,4503.026181919167
152811,1546.8899723969935
152812,2152.877242052504
152813,5188.433405869857
152814,4493.005647584537
152815,1721.9348914208845
152816,3926.686366907797
152817,2791.1316394033274
152818,1878.5780509464848
152819,4600.392581342945
152820,2352.2483157245624
152821,7242.469693551807
152822,1553.810196003421
152823,1620.4223845362449
152824,3794.235461148217
152825,12603.097506524367
152826,1918.8979252618192
152827,1830.7271090531212
152828,1833.8922231362378
152829,1838.3922068994257
152830,1098.552685776221
152831,1860.355933877292
152832,1259.1766886771438
152833,1708.2292635836127
152834,1634.446552391912
152835,3770.5982910627918
152836,3354.1816648645167
152837,1407.0676984320803
152838,1694.5673439830089
152839,2193.3463161172376
152840,2300.6909288067154
152841,1685.1898222486916
152842,1349.583621458271
152843,1445.8910234605164
152844,3348.7364638108925
152845,1247.7759809281597
152846,760.8923423842825
152847,1947.8698339710822
152848,1396.4333780257425
152849,4035.7401775209196
152850,1915.96027646832
152851,3508.551620179029
152852,2681.530704487036
152853,7117.542557241185
152854,1157.230696445921
152855,1475.750500331877
152856,1863.75806772977
152857,1866.2725282374831
152858,2521.604898190333
152859,2354.489603177305
152860,9174.253779151566
152861,1421.5505146497403
152862,1094.9072517969269
152863,1528.860277742357
152864,1668.7196211871833
152865,1276.9317584535738
152866,1954.0178895899571
152867,3544.880571794701
152868,5664.374292092323
152869,1758.6785064333176
152870,1241.1989540684515
152871,3974.8276551727486
152872,3911.8430438012183
152873,2350.2051304957677
152874,8013.094242969522
152875,1460.3506610864708
152876,2375.1003622971266
152877,1460.5516869067822
152878,3033.4989150882407
152879,1842.3438484677245
152880,1913.3001020210036
152881,1150.0755620362474
152882,2079.525124294113
152883,7919.430618461374
152884,3551.224002556465
152885,2540.5074075050484
152886,4327.661974407507
152887,2031.0559049883086
152888,4009.681960108248
152889,1983.3255488966552
152890,2580.351407395511
152891,1283.0827703554053
152892,889.5866442482877
152893,4007.564658572832
152894,3938.443026855475
152895,1717.210647182856
152896,5049.473567029211
152897,1311.3792429956136
152898,1141.447543693817
152899,1901.0502122157582
152900,1922.0705958597132
152901,941.6931856090489
152902,5064.3389769845035
152903,1851.5366625586482
152904,2109.558759583405
152905,5287.847202857104
152906,2045.044713596863
152907,1573.2711143160345
152908,2306.1528392262976
152909,1068.8430010078346
152910,1383.503169037947
152911,2990.765031184257
152912,2605.3759795940477
152913,3569.0715092381315
152914,2664.802760920721
152915,1925.7505477101367
152916,1913.3862720887387
152917,2433.5665124824827
152918,3875.569176497802
152919,2116.1467226655523
152920,5046.877056254057
152921,1835.4129983945336
152922,3451.270861793432
152923,3177.0647538022586
152924,4229.541740329538
152925,1240.7507541071534
152926,1879.8865836360976
152927,3059.721779783194
152928,2085.961089107262
152929,3981.8965987701376
152930,1754.9282766865035
152931,1725.5999457634784
152932,9181.296621495061
152933,1497.4227137767314
152934,9890.969229846905
152935,2590.0860817347957
152936,1169.7367411108244
152937,2477.4089622245524
152938,1640.1426257793687
152939,1037.2538296708385
152940,2859.732557021358
152941,6755.502304118614
152942,2084.911006623167
152943,2293.883842425488
152944,982.3711812094659
152945,4638.22521383814
152946,3067.835306345099
152947,1858.290959530284
152948,1189.6757908383292
152949,4834.912212467692
152950,1098.0007711580042
152951,4069.430503580682
152952,1583.0620231224127
152953,5787.86905477109
152954,1794.738325873881
152955,2563.7528514326254
152956,1412.855708827104
152957,2572.594199634771
152958,1594.3482192253664
152959,1070.3950556677896
152960,2201.063629134948
152961,1710.330413372177
152962,2947.0805088952648
152963,2096.3350857883506
152964,4466.187116178007
152965,5199.8045949212465
152966,1253.9291261199767
152967,2767.668130867883
152968,5448.6455772224335
152969,1354.1463920967683
152970,2224.235771879258
152971,4041.6303721901554
152972,1300.0614742412363
152973,6144.055545026185
152974,1323.366143769746
152975,1565.705149825917
152976,2025.457581682363
152977,1934.030173633864
152978,1652.9321816868521
152979,1955.982287543423
152980,3216.45478569142
152981,5622.703168247811
152982,2211.732685514813
152983,1468.5415623527033
152984,2054.699417777732
152985,5375.213489078458
152986,2810.266881962255
152987,1159.192080244839
152988,5199.631120630249
152989,7528.091663798345
152990,1056.7327640228568
152991,1596.7913496628476
152992,1205.3562550513939
152993,1662.1403114592777
152994,2600.5262097856366
152995,1058.4399818410668
152996,1574.923316535786
152997,1955.6162154816834
152998,4914.53693444881
152999,2642.0361727699083
153000,2201.6917020598557
153001,1251.842443317963
153002,2235.174745447267
153003,3874.2916584455916
153004,1998.5325750023617
153005,2038.3223699204623
153006,8567.301628210409
153007,1685.4500866947867
153008,3410.947314849859
153009,2616.508246214749
153010,1301.6235009253928
153011,1213.7005019721237
153012,4236.388141617585
153013,3321.7209750192205
153014,1913.8530202698385
153015,2111.4374775612814
153016,6446.5199995041585
153017,4413.330738831479
153018,4092.8643462676964
153019,1562.1436864341367
153020,3340.5857648986457
153021,4076.079228728052
153022,5851.374662810296
153023,2894.939060550808
153024,4015.1822519479992
153025,1013.1823793323118
153026,2495.3274371601
153027,1410.684885524035
153028,2207.720709029829
153029,1060.0746882567628
153030,1025.0173167823464
153031,2089.600824495197
153032,4311.630079937442
153033,5603.145454439811
153034,1728.8832310742794
153035,1934.9472528015672
153036,1692.5263646947806
153037,2279.9186584011118
153038,1675.780180959353
153039,5184.2241473332815
153040,1474.9475414969927
153041,3208.928852009063
153042,2919.205700352913
153043,1584.9918011358363
153044,1405.441891902863
153045,3869.257363737648
153046,3132.726321697095
153047,1238.6258354920503
153048,2371.7046092399373
153049,3390.9337827002932
153050,1560.1560420630785
153051,1427.9217370552078
153052,2607.08908779538
153053,3428.67099265863
153054,2352.868752716201
153055,8646.38734382935
153056,1074.1436232105743
153057,1010.4651912014177
153058,2653.7761202844895
153059,1694.3658965152722
153060,2820.267064525784
153061,5433.446297041338
153062,2695.892894244293
153063,3211.58596271688
153064,2092.5962771766963
153065,2407.515470772385
153066,4955.913477776905
153067,4122.1421096793565
153068,958.9687320387924
153069,4185.637301781108
153070,2567.5974403343516
153071,1845.8677286393556
153072,5998.443441310538
153073,1968.6221966840676
153074,3100.5987804295837
153075,1683.8756512192685
153076,1577.4383872906528
153077,7184.439610240981
153078,2689.459099424001
153079,5332.838778236912
153080,1192.6523142864817
153081,2832.224600028908
153082,4414.542098550876
153083,1320.974308173627
153084,2528.1644312604662
153085,4091.7028518947773
153086,1601.84087071767
153087,2901.7785600562647
153088,4146.562205078488
153089,1435.693495944185
153090,5806.198476072677
153091,2679.8566805703917
153092,3180.5423534256433
153093,4274.013473350015
153094,3189.248895172114
153095,1604.7416591567567
153096,1452.8550125004053
153097,1479.3604350990568
153098,1182.0845557475864
153099,1044.3343712692317
153100,2042.8179093086674
153101,1921.4759041044697
153102,5035.6103682161975
153103,1084.746614719778
153104,7180.197573290745
153105,5366.9181943987205
153106,1973.3401571985478
153107,6755.764157096677
153108,1101.1131475375594
153109,1796.7153907186985
153110,6043.097605487967
153111,1735.3666327187857
153112,2064.2511570004717
153113,2694.051174925141
153114,3286.4302260528852
153115,1151.4491867785123
153116,3166.102108955546
153117,2591.4115500779913
153118,3780.778191998139
153119,1570.8817113080383
153120,2543.3526482594316
153121,1456.2235428646813
153122,3852.40586580808
153123,3026.391098292086
153124,1188.2298244728245
153125,1291.7637268708781
153126,3081.058109851224
153127,4884.86389513064
153128,914.3222967998377
153129,2185.3024396879723
153130,2807.1557607821505
153131,1337.7375848556308
153132,2884.8368819339544
153133,2843.4544166597507
153134,5227.041416123864
153135,4197.44792403142
153136,2335.1630051417615
153137,6550.086438975999
153138,1480.6622256657174
153139,1569.8518275463225
153140,8368.261173062994
153141,5506.629903990664
153142,5405.612464027427
153143,3537.5782220043284
153144,1987.0305801456639
153145,3214.549198650354
153146,1047.3777342300386
153147,2070.826078511429
153148,1381.9934594335775
153149,1655.906911808076
153150,1743.3590278731738
153151,1714.6151491001765
153152,16680.21882658005
153153,1796.9242471306138
153154,6274.173467888306
153155,4722.731844225582
153156,958.6941834856611
153157,2245.002879660822
153158,2553.347436557154
153159,5953.772031418799
153160,1607.1753423157472
153161,4738.392642342315
153162,1805.7912709262387
153163,4003.4842145870552
153164,2672.624455723701
153165,1907.522334269277
153166,1132.1176245270794
153167,1832.5099508127764
153168,1564.6914560061168
153169,7666.610856416335
153170,3162.7945624530025
153171,3095.5257263705453
153172,3037.63780960061
153173,3772.109650196153
153174,1090.2087960291215
153175,2016.6855361717362
153176,2204.075449363806
153177,6377.038035604159
153178,1331.0652390864304
153179,1189.930494944287
153180,2198.714814790327
153181,1893.8325367992175
153182,4869.813417392525
153183,5175.168774113991
153184,2103.16345141788
153185,1573.0210817240732
153186,5302.394342100986
153187,1858.805568904079
153188,1702.5083266979032
153189,1735.861462223523
153190,1609.200622132244
153191,2255.9590093928146
153192,3039.1024506716003
153193,2326.2011786593057
153194,2118.7181883732246
153195,1547.46881312208
153196,2616.7601492981003
153197,2056.6401779328353
153198,2725.551744373169
153199,2230.622563113132
153200,1001.2402687958833
153201,2387.6811089222683
153202,1919.982263480039
153203,2605.017485462129
153204,1637.2281670842503
153205,1498.158626342538
153206,3706.5035116711288
153207,1403.501575541642
153208,1571.160820800094
153209,1542.8320798855639
153210,2047.8369386836926
153211,5972.062893554917
153212,1735.8904364099267
153213,1829.1456541690832
153214,2003.244076838596
153215,2799.2227464347748
153216,1624.8531862115917
153217,1359.983701365622
153218,6737.795952795552
153219,1654.8635743657137
153220,4754.597286435623
153221,2059.3060420617394
153222,3066.205743639404
153223,1371.3488206153522
153224,2743.464080393147
153225,4734.566071614181
153226,2844.5066443735586
153227,3685.664816753207
153228,1902.6202822849777
153229,2829.234673857881
153230,2831.815240256824
153231,1384.706802934533
153232,1475.5866634524814
153233,3945.4572488497597
153234,4228.086609479908
153235,5541.641015117082
153236,2161.9484196688704
153237,1758.5236415921663
153238,1516.0957008815867
153239,2885.613597890305
153240,1449.8786141974206
153241,989.5334328698837
153242,1929.4768515932292
153243,760.2633765894411
153244,1598.634128807982
153245,1538.4964187008914
153246,4223.675487538487
153247,2415.4732671009497
153248,2266.8816203053448
153249,5622.670972827904
153250,1700.1125256320408
153251,1385.1848253666087
153252,1643.25447154938
153253,1635.9840491598661
153254,4101.556889101954
153255,3296.640553398932
153256,1595.658365904358
153257,4881.385778907731
153258,2982.838926725816
153259,2306.0205147365123
153260,2080.541593863019
153261,1424.382087339985
153262,6448.732217474842
153263,6540.300866424613
153264,2208.3739437668046
153265,5042.607744300114
153266,1825.9872157074137
153267,1185.0264654741284
153268,4140.013211698118
153269,3557.7238770834533
153270,2189.368869291296
153271,1112.953506109423
153272,25537.071679897534
153273,2924.80807263968
153274,3613.059457931865
153275,10330.838699597305
153276,3092.4560524245653
153277,2148.123313048034
153278,6325.250260956009
153279,6753.9158595127865
153280,1292.7028463394463
153281,1090.2242990365871
153282,1257.6771401867131
153283,1471.21985603544
153284,2122.3228683369653
153285,1625.5513030846355
153286,4086.11744479966
153287,945.5011595781677
153288,4973.477391687973
153289,5336.44024132165
153290,1073.766769031387
153291,2393.5629751166143
153292,2545.966103435221
153293,1718.2466509096976
153294,2204.6660320157653
153295,2085.220095036144
153296,1535.385119720243
153297,3315.3898135287777
153298,3211.6380803827
153299,1230.0946111495086
153300,1815.0532347345707
153301,8291.320772665988
153302,1122.7433283055448
153303,1606.28575210691
153304,3703.6336781333985
153305,2958.7853277829226
153306,6041.5411876526105
153307,3573.57608561711
153308,6453.604507048166
153309,3579.563691501335
153310,1354.4982680040448
153311,10056.154682958822
153312,6936.116645353646
153313,2017.3422966909066
153314,3576.0477730009834
153315,9010.30540114311
153316,1832.1897393762529
153317,4442.120537818777
153318,1482.775130848158
153319,1322.6241325173876
153320,1970.2656210178802
153321,1528.645640620454
153322,3489.103490170432
153323,2736.3102976810314
153324,2591.9827418497016
153325,1086.751767151607
153326,1794.800485339912
153327,4623.881714458423
153328,4605.59790283472
153329,3178.4343253278953
153330,1005.345538974136
153331,1418.939863932444
153332,4071.406217312063
153333,1536.8221975632673
153334,1538.0803566884097
153335,4585.539738913691
153336,1777.0778500063698
153337,1475.3163651272384
153338,3528.7157501970887
153339,1892.0515552324232
153340,2297.1292428883175
153341,2157.70635212081
153342,2965.475178252642
153343,2406.46495711592
153344,1460.8183022663386
153345,6800.456939852214
153346,1084.6621483787299
153347,1654.8530860654673
153348,1659.8037204026773
153349,3576.1345252093834
153350,4953.714065664806
153351,1091.4513067576904
153352,3783.960685907784
153353,1765.5518178298298
153354,925.5897397505594
153355,3640.034367920036
153356,6831.972471232868
153357,1063.1988514455568
153358,1345.5769880499247
153359,1339.5751826121214
153360,1403.0832908070295
153361,1259.0554577589808
153362,1475.3225837310483
153363,3881.4316592713703
153364,2224.6239334645466
153365,1732.3765173772717
153366,3413.792753375724
153367,4352.912203576902
153368,1951.6354502020426
153369,2012.7092853988306
153370,2035.5657946073852
153371,2687.676174344094
153372,2147.930586242599
153373,2051.5759782439254
153374,2971.969746272019
153375,1899.523371931322
153376,6545.900898832603
153377,4389.007102631358
153378,3041.7129161509283
153379,1574.5097367090457
153380,1427.4229385543358
153381,1922.335968225801
153382,3962.7540841711193
153383,2226.0153084709873
153384,1778.4849851140411
153385,987.7080417567586
153386,1838.5387747621035
153387,1283.1271866166278
153388,1455.9092259904844
153389,2540.6170422696864
153390,793.5937188851977
153391,2217.966269765261
153392,1619.8387588704172
153393,2378.15491003232
153394,2353.243056142699
153395,923.8661442097807
153396,2068.9361962780386
153397,1080.6392797347694
153398,1210.1512866817761
