id,loss
153970,2985.2447986827033
153971,1619.4448005704073
153972,6029.662893995865
153973,662.4234614650384
153974,1132.247639989283
153975,2050.1339073299955
153976,2679.055350204226
153977,5414.886314630452
153978,5091.3588832735295
153979,4851.096254914204
153980,1522.9134614271547
153981,2251.09188976451
153982,1996.1138821742545
153983,2658.1088008908737
153984,1161.3542548962284
153985,1737.0724974382563
153986,2102.359453863076
153987,5755.79081361329
153988,2911.352460518713
153989,2624.379740116005
153990,1802.3656875562333
153991,2547.874469360567
153992,2150.23163047003
153993,5595.45449668229
153994,1172.8384559924498
153995,3875.0028816012937
153996,2139.6581770858547
153997,1055.09371938838
153998,4974.302739233968
153999,1290.6658488053404
154000,2431.975261374401
154001,1460.8957950293634
154002,1361.8758966230728
154003,1337.0116413991934
154004,1036.2005910758926
154005,3323.365944629921
154006,5084.836177410513
154007,1272.7439669966686
154008,6173.464741348857
154009,1026.3410973633627
154010,2803.379791779508
154011,2235.513444008047
154012,1373.825962257454
154013,3018.275313747374
154014,921.1952810277368
154015,2472.3768837933508
154016,1393.6490975502902
154017,744.8560434404038
154018,3035.185681911237
154019,7692.361511229918
154020,1310.4172965311652
154021,2076.5246562438333
154022,3449.0839718306793
154023,2624.07028587008
154024,1772.9951488842114
154025,2952.0037751470277
154026,3476.8127927770443
154027,3443.0084032669124
154028,7152.893490284661
154029,1460.3752903527238
154030,2062.553714961128
154031,2595.747584518989
154032,6328.248047356922
154033,1854.3737079567518
154034,2051.507252159477
154035,3470.592969103298
154036,4593.405985930624
154037,7478.956841321309
154038,3641.2509352748257
154039,1577.0750564159316
154040,1394.8959686100118
154041,2851.142070406371
154042,2624.365126611301
154043,1293.1100507763592
154044,2567.527812572951
154045,2080.3490912978386
154046,2533.80918910424
154047,4221.38925263829
154048,1841.1498887587538
154049,1416.8557017032642
154050,2127.026491279726
154051,1308.8317773364604
154052,1461.7425453268527
154053,1215.609560850639
154054,2421.947363425646
154055,2400.895133244501
154056,2795.7824323392724
154057,6622.931531119462
154058,5696.971217728978
154059,1050.5350988985876
154060,5268.487724687289
154061,1178.2804417358932
154062,1590.144694285241
154063,2372.7960540648446
154064,1244.6028013135297
154065,8519.122024114018
154066,4209.998594407246
154067,4931.165169429582
154068,6052.941904705919
154069,1096.7626493071273
154070,2725.783775320776
154071,2296.0493631870318
154072,3282.9263250213885
154073,3046.3753837128497
154074,1464.2787296096026
154075,1372.7733938232493
154076,2258.578261916629
154077,5189.320713060087
154078,2876.834670815694
154079,1840.210015760539
154080,3932.338471957572
154081,2517.3690193714315
154082,1103.3814991688885
154083,3050.639427132823
154084,1834.6165925206305
154085,4065.4563430121384
154086,1330.4724529052812
154087,1426.0940462113685
154088,6656.060315167231
154089,1243.030571365358
154090,524.1787885235432
154091,2125.3589699724375
154092,2148.880511407946
154093,1756.0441524698533
154094,1268.0196389118041
154095,3636.5369649379204
154096,6716.4637564188315
154097,3358.439522881355
154098,1629.4374792633332
154099,3728.649081200428
154100,3919.8480254970573
154101,3985.962795439915
154102,4428.369510257409
154103,6211.774877378733
154104,8525.195576955113
154105,1907.2384948748504
154106,5342.26962671412
154107,7064.801194304813
154108,2337.9303320311997
154109,1492.3888723778016
154110,1563.6813643920023
154111,4116.288832403239
154112,2797.7215646212812
154113,3165.380256012702
154114,1473.9554396110561
154115,3605.9886366920455
154116,2051.218115164688
154117,3428.1736418575306
154118,4861.9769911699705
154119,13158.2782343717
154120,4035.9287158285465
154121,1502.79449830683
154122,1004.66146897721
154123,3464.964264693132
154124,961.9852429678006
154125,2650.018201039668
154126,1677.0068492509542
154127,2189.671546211421
154128,1719.7154244315448
154129,1148.939669473185
154130,1425.306881390692
154131,13241.502932454932
154132,5017.187421972703
154133,5941.004690128428
154134,2758.4118624282532
154135,2026.0383396028235
154136,10696.050430492289
154137,1737.614298351989
154138,1627.885176367299
154139,1117.7545275496357
154140,1660.315676030161
154141,2543.013781058809
154142,1005.5551451748485
154143,1432.0606719421205
154144,4236.489217228019
154145,1436.6449138410544
154146,3680.3833692626463
154147,2929.0454956669164
154148,792.2234978290071
154149,4221.317866623789
154150,4355.016800154424
154151,8772.118316030723
154152,937.9414723015932
154153,2031.0551438484392
154154,1828.0655054194287
154155,2673.6104790911254
154156,1536.5461532527293
154157,1580.5062469245088
154158,4244.566266823937
154159,2727.052210858221
154160,2092.752456935887
154161,1610.4819321119348
154162,859.0166728222301
154163,1403.5843994530637
154164,2368.6878984754944
154165,1841.910286160688
154166,7236.896721328874
154167,1364.2680059083332
154168,2359.42697483689
154169,1321.9776588759655
154170,1267.3237371082953
154171,4002.1960933278096
154172,1695.4814841768318
154173,2044.0039594128216
154174,2509.1726167293978
154175,3485.447155729393
154176,2186.685959298597
154177,1849.285744543478
154178,2009.0709690838585
154179,2557.738541537182
154180,2610.602286354118
154181,7536.982671797323
154182,2508.0347228430946
154183,4840.027071208418
154184,1397.7403963338586
154185,3311.6375706690583
154186,2409.7751721711347
154187,1791.081877878894
154188,3480.778983368072
154189,4513.928444033045
154190,7207.071068834297
154191,1856.174954195679
154192,9914.32189658143
154193,5580.756761585311
154194,2896.0023756013074
154195,804.6105232316878
154196,3039.26723651612
154197,4824.203460138646
154198,1630.27196132294
154199,1194.7454865878397
154200,1161.7938752468792
154201,4786.831216242467
154202,1523.128641300325
154203,1223.5755618496764
154204,2178.025031716657
154205,3957.1489241836575
154206,3195.524928946566
154207,2019.2362935229412
154208,4377.882211227514
154209,1120.8879325209004
154210,4011.7626101275887
154211,5156.565694347004
154212,1088.3061409056645
154213,1759.7697516475498
154214,3680.905059044649
154215,1736.3142923750077
154216,3014.4865677125395
154217,1262.7422131512176
154218,1260.921953828031
154219,1845.4310726480328
154220,1629.5059961189033
154221,4412.405218889768
154222,2268.9335434873715
154223,2236.578979701577
154224,1177.5059610757348
154225,1882.2639412300537
154226,5212.086079637786
154227,1849.8463201333964
154228,2271.688703430911
154229,4418.891675430549
154230,1295.3211990337509
154231,1555.8934246446076
154232,3131.7755239146813
154233,2077.856993293982
154234,909.9697200705228
154235,1824.0309511578196
154236,1346.0227852684297
154237,3303.753024204593
154238,4725.441076772222
154239,1655.1607558768694
154240,2291.589454628251
154241,1309.0215868656992
154242,2886.381099229063
154243,1919.1798536796643
154244,1824.0889858999308
154245,1907.5086098383897
154246,5103.231370212392
154247,1983.1944009040747
154248,1590.219670944188
154249,6395.2280332976125
154250,1175.6404760889538
154251,2846.81005667673
154252,2300.948080065987
154253,903.7398458339474
154254,1832.014602204061
154255,3443.0553184403757
154256,1669.8935996693451
154257,1353.9360495605067
154258,2282.412577187377
154259,1769.7793700410205
154260,1827.603209328533
154261,1505.9468236134696
154262,1249.6077316812261
154263,1257.3148472438877
154264,850.4051980481493
154265,8376.491283663869
154266,779.8870603225319
154267,4979.852392885402
154268,1192.3107406984286
154269,1580.0072594526634
154270,3306.98578868029
154271,1155.3165370096308
154272,2178.111079266668
154273,3508.116387964666
154274,2435.2654350895978
154275,1259.7886387625085
154276,3142.635822621745
154277,7557.9414393323095
154278,5368.230435606762
154279,2341.0374122114813
154280,1543.2336117340149
154281,3609.420300856041
154282,1724.3536508402235
154283,3228.043337879238
154284,1307.4016026451588
154285,929.9182941862576
154286,2515.344951756473
154287,3245.264803827726
154288,1365.1687977848649
154289,3714.239974224455
154290,6174.721509000306
154291,1420.3870305776215
154292,1676.5807161342254
154293,1555.9645848532407
154294,1888.720985138247
154295,1907.3220359013171
154296,1654.9249835697894
154297,9022.14183441518
154298,5201.609818458419
154299,1396.9828436018774
154300,1967.821017330207
154301,890.9715544282408
154302,1670.791486104557
154303,2453.256745719104
154304,2836.5448882259857
154305,2702.539639480401
154306,3681.005168519812
154307,2334.9002168562643
154308,2643.8753685058423
154309,3282.653815533265
154310,1777.2990343824115
154311,2328.2323175769884
154312,1615.0436096803076
154313,1617.1807123097012
154314,5179.921797269049
154315,937.3309987483445
154316,1377.8353366177976
154317,3623.2853379608755
154318,3647.1644977635615
154319,2757.2392454821593
154320,1728.810765137081
154321,4663.5605107728825
154322,821.3950993301387
154323,3205.0063644398315
154324,1885.8066914130732
154325,1630.4611113456342
154326,1810.920500858878
154327,2130.1904881279456
154328,1476.4270341091055
154329,6598.482484227858
154330,1482.774194894491
154331,3486.6872399362633
154332,4230.876765151442
154333,2130.2550753425307
154334,8977.376860380007
154335,1595.7803270138636
154336,2276.9894100580264
154337,2759.839842322381
154338,1254.783990427495
154339,2467.0995050904
154340,1490.9794171087265
154341,1374.9860014898825
154342,4001.3397057462585
154343,2673.9897925291402
154344,6479.546240153864
154345,1527.8984826569126
154346,10631.915153198366
154347,3498.962738389042
154348,1216.110955144475
154349,7509.4050175669345
154350,2050.786166005833
154351,6246.473505012489
154352,4810.665592641873
154353,1053.38543666969
154354,1441.2223364986194
154355,3293.9554563348784
154356,810.2700270563446
154357,2134.1556759688815
154358,4290.38070609096
154359,1602.5199142193262
154360,3511.261571544538
154361,2069.2085445670305
154362,7623.44208916883
154363,1301.8422760323995
154364,5644.709910582206
154365,3192.909496884722
154366,3981.963426804817
154367,1195.966172713446
154368,1657.819063712613
154369,1215.991326216157
154370,7961.140304394173
154371,8443.471196803122
154372,4138.836179265079
154373,3022.6253500522807
154374,9183.318440280147
154375,1999.051269630668
154376,2296.5449362691616
154377,7117.271365952452
154378,592.5974964652431
154379,1841.8028516688712
154380,3012.27282490933
154381,3594.526753341301
154382,2540.920998513246
154383,1285.125372320312
154384,2640.076347680629
154385,998.9595347256845
154386,1940.7536916486001
154387,2582.4510954358884
154388,2269.9776522935235
154389,1630.7245684497427
154390,2435.905851509939
154391,3404.619075099808
154392,3556.916140985204
154393,1177.2208513878406
154394,2486.755079495592
154395,2478.75671808738
154396,6228.298807339966
154397,2157.2994720564016
154398,2665.0186959670095
154399,2527.005328336993
154400,946.0675037345067
154401,4689.702357480999
154402,1739.8595488742542
154403,3603.0865798505747
154404,2562.3586643405065
154405,2080.9561817702697
154406,3242.2530469749404
154407,5033.74917106423
154408,2088.3749670121106
154409,1611.7585400654398
154410,4117.803775477845
154411,4451.0708600106145
154412,1618.1000710368055
154413,3824.787104590035
154414,8020.587362308044
154415,4507.834816444492
154416,1795.3561147989049
154417,1815.4060364124373
154418,1202.752640914051
154419,5407.243303174555
154420,1951.082884381101
154421,1432.7323300871976
154422,4271.551572904263
154423,4759.007205499076
154424,4287.732947254557
154425,1539.4783075727735
154426,2608.23190693025
154427,1761.1231452063487
154428,5681.462897025153
154429,2180.704633639379
154430,3362.5269398428404
154431,1462.4515551426325
154432,2690.8434318589198
154433,2973.56972508394
154434,2503.501645885957
154435,2351.6117272245824
154436,2502.2963082104034
154437,2290.502738037159
154438,1985.5276406249438
154439,1518.1571368964067
154440,1156.9894469883477
154441,910.7984640482075
154442,865.1014774697244
154443,1550.724025414163
154444,1356.0617862883214
154445,1148.1171092016766
154446,3001.3186108715913
154447,7539.780820449611
154448,2588.0942918861515
154449,9031.4350287524
154450,2310.844661536524
154451,3925.862166641697
154452,2610.895962243715
154453,8765.963125848251
154454,3374.597962474834
154455,1136.4914501570997
154456,3721.457982361351
154457,1393.5201479669283
154458,1285.4971253643728
154459,2101.311185868018
154460,4887.5229265736225
154461,1426.1294187328149
154462,1500.5517433428934
154463,1669.4483377339118
154464,1152.2798554585925
154465,1286.644557294009
154466,2227.1338734136407
154467,2005.5608921603011
154468,1586.411355023494
154469,4727.045335279854
154470,3812.6116825129593
154471,1306.042918968687
154472,3627.1450239566466
154473,1440.7101459987862
154474,1914.9211153976744
154475,1745.3774515085736
154476,2510.211344534663
154477,7927.37024772812
154478,1544.9102024286155
154479,939.1580337302805
154480,4330.99094053182
154481,3010.4729512282956
154482,6238.8659643098545
154483,1258.351111106408
154484,2648.8895559614757
154485,839.3260210390878
154486,1988.7610182420815
154487,7221.843894942992
154488,1776.8193030051527
154489,2012.5892696750448
154490,1478.1903675132178
154491,2061.642249358535
154492,2640.008619514281
154493,12443.280209195651
154494,1118.0102328735068
154495,5350.15001153396
154496,3802.1495306795855
154497,2044.0552714396208
154498,5001.103572862741
154499,1505.192552907521
154500,1578.3554150151163
154501,2809.689045708827
154502,2596.532609683914
154503,6394.788743155499
154504,1006.5899376137179
154505,1348.0747098220627
154506,4158.856765135684
154507,3612.000151153417
154508,1119.9956998239454
154509,2074.678974567639
154510,1373.2655182641774
154511,1467.767635682973
154512,1731.7975753542455
154513,1545.2783296317975
154514,2410.998048293517
154515,2641.85558201883
154516,1380.8648867419518
154517,3475.5120352312674
154518,784.2972987227413
154519,2607.8953525116963
154520,3851.414480077198
154521,2151.456741092785
154522,3494.2656269078047
154523,1266.7526032911233
154524,2065.796238696294
154525,3571.535882444302
154526,7713.932589977286
154527,1718.7139058819037
154528,1419.9521694717344
154529,1242.3984860149126
154530,1448.4424472230655
154531,2034.9955951705629
154532,1541.2501770720737
154533,1977.879521613742
154534,2817.214670092528
154535,902.679757740977
154536,1718.2983173498578
154537,3314.0275505463483
154538,1390.8811752181355
154539,2573.99154300518
154540,1642.43400912977
154541,8567.213913500404
154542,3054.7414708557317
154543,4820.632972886426
154544,1536.5274974630072
154545,1551.1316488095597
154546,3212.8446592949485
154547,1665.4224190538293
154548,9271.967939850221
154549,3141.633700440892
154550,1959.0425815530457
154551,12850.477872163763
154552,2559.4449200508893
154553,2275.257085958096
154554,2113.1656498627403
154555,1059.549901309078
154556,1929.9945366413165
154557,905.460580516425
154558,1399.1764863143883
154559,2105.9197387536774
154560,2649.984627977808
154561,1805.3970160554597
154562,1595.7245687049392
154563,5067.9694654232135
154564,1238.2122124703026
154565,10472.013443139393
154566,1506.9110813647615
154567,1311.0172963630048
154568,2215.1464978729146
154569,2145.0330300951214
154570,1237.9706776633245
154571,992.9613234071611
154572,1997.420607636452
154573,1593.4285007866122
154574,982.0792976217624
154575,7189.3697726619575
154576,1043.989375053949
154577,875.240971042227
154578,3379.0509338250763
154579,5813.556288390061
154580,9822.178426626524
154581,2304.390954819168
154582,2507.7795783061188
154583,8048.33525957593
154584,1399.546346952471
154585,1754.631244276107
154586,1346.765714491486
154587,1847.2892588414704
154588,2507.611020228131
154589,3314.0635749249254
154590,7306.755310598745
154591,3760.332109918176
154592,6662.850738901723
154593,3437.4379363997136
154594,2213.3198003810526
154595,1075.5597381386929
154596,1248.9131812568214
154597,3205.53288911344
154598,3358.2131728674967
154599,4966.866281907261
154600,1156.075573298994
154601,4027.4459660567572
154602,1701.4822558151077
154603,2031.4017334520593
154604,4438.514805661627
154605,2867.246011849948
154606,3484.027989582175
154607,1135.2088524708877
154608,874.6868345050782
154609,1509.8391257666144
154610,1386.2844713342154
154611,9427.928224481984
154612,1250.959326526397
154613,2708.387626230013
154614,1657.5631042284213
154615,2417.002880339225
154616,3748.6552494155485
154617,2802.985128000325
154618,3323.3026303107636
154619,1340.850506096439
154620,2108.404921289238
154621,1365.624127118623
154622,2112.012853563799
154623,1599.9024091088288
154624,6345.334756987054
154625,1231.4956477694589
154626,2858.6081147412883
154627,4277.8392121327415
154628,5251.785554988608
154629,1643.336484761453
154630,1435.417057181024
154631,6088.15224935361
154632,1088.2165513796579
154633,7167.098174584091
154634,2333.2776672445884
154635,3119.862163675499
154636,3825.4014396812213
154637,3903.3131624415564
154638,1496.037234246841
154639,3482.979736747549
154640,2419.174168319236
154641,1913.995598775672
154642,8769.28581031523
154643,965.9048090735192
154644,4141.684329201138
154645,1649.352840019282
154646,1191.064205210292
154647,4692.327686444809
154648,1984.5165814962588
154649,5305.23944433885
154650,2385.567239086884
154651,1602.3522280539714
154652,1633.1738327279056
154653,4366.86724866408
154654,893.3771252012012
154655,1983.8877638277215
154656,2531.205491979002
154657,2943.2366340640133
154658,1225.0537656373128
154659,1993.4253986802817
154660,2219.244690422318
154661,1474.8300556141094
154662,948.612273602794
154663,4944.012114826572
154664,2769.0307140438335
154665,4079.530870905988
154666,953.1409212791067
154667,1887.1313287252506
154668,2235.232204377065
154669,2551.963376877757
154670,6559.420188490236
154671,4217.542170174321
154672,1105.8959852660341
154673,1892.912075895464
154674,3891.620584974056
154675,1966.4293803034077
154676,9296.905600415474
154677,5988.538773029065
154678,4841.357376590845
154679,917.1080519436341
154680,1256.2715592420934
154681,4336.264902354407
154682,2147.8137211921107
154683,1393.57092622981
154684,2021.46878637261
154685,1202.9623102033263
154686,2791.0363822333848
154687,1306.41015829948
154688,2229.3449053494205
154689,4677.94599134836
154690,1680.3591921151535
154691,8791.7158793878
154692,1311.9450083240768
154693,3261.314801269774
154694,565.0245751211507
154695,6523.586578878207
154696,1737.8436440994117
154697,4200.616556279734
154698,3107.5777694250837
154699,1671.2056207653243
154700,1570.109372082915
154701,5567.14518613745
154702,2169.6364095431
154703,1895.021996762862
154704,2243.7746439895695
154705,1840.9149989386972
154706,3281.7768543127013
154707,2613.4744144217448
154708,3127.976499884134
154709,4329.973525868959
154710,3414.4854675006122
154711,1482.4014771133404
154712,1236.767819700714
154713,1126.111458546969
154714,1546.8547464101036
154715,1727.1611439389396
154716,3587.330329660843
154717,746.7820560763705
154718,4257.312168198983
154719,2493.479217226642
154720,2153.5682848162387
154721,7725.312604045094
154722,1896.0423352195783
154723,7733.119082926748
154724,1782.8147154012222
154725,6572.073289214537
154726,1465.6927895554325
154727,6985.164700728452
154728,1605.7734760311166
154729,10002.44224855883
154730,9429.890819654036
154731,3130.7393212230204
154732,821.123700505925
154733,1295.8061850585061
154734,616.6130806374449
154735,1877.6452907311175
154736,3769.004892327595
154737,1863.132291151306
154738,1240.6677266278605
154739,1621.9829933794206
154740,4122.5127779033255
154741,2500.8458899806933
154742,1294.018034221314
154743,6041.015890526002
154744,5260.8978145855735
154745,1897.8474128717867
154746,2298.4348351406866
154747,5725.743632709942
154748,1086.2723854849444
154749,3624.9989160876735
154750,1587.1068244072187
154751,1975.8378347061873
154752,1036.156128878176
154753,955.6436446889825
154754,3667.334213001042
154755,1132.3086721211212
154756,847.2285551265437
154757,1082.586146718317
154758,6581.555771340096
154759,4441.466192020612
154760,6870.8887106175225
154761,2397.6619381937608
154762,791.6848972716667
154763,976.9620834354891
154764,1212.2070025020196
154765,2341.7799751956773
154766,2174.430627085775
154767,1765.7017779385712
154768,1809.572379269424
154769,2445.7484070378086
154770,2080.7283808400703
154771,2841.8569677995138
154772,7991.158758532613
154773,1190.708819363397
154774,1949.7274706370379
154775,1254.625382231508
154776,1835.35353039075
154777,1109.8833350583466
154778,4086.2933823303565
154779,2830.2079426674272
154780,1592.337652293517
154781,1801.9611496409505
154782,1116.624226000304
154783,4843.318848892614
154784,1714.1174180751289
154785,1912.0035727507209
154786,2614.619255333626
154787,2543.7768661844107
154788,3406.630009173958
154789,1135.7556222376736
154790,985.4246453694739
154791,1630.5032892057961
154792,4944.372260043974
154793,1391.0041012475726
154794,3909.4816046456012
154795,2166.2197682368337
154796,4515.785693862362
154797,1813.466569593161
154798,3185.232366918335
154799,1471.6241125753888
154800,918.0994763022993
154801,1820.2436486217364
154802,4151.267941523842
154803,1787.204707366145
154804,2527.0349456059243
154805,1129.8174166943038
154806,5926.1946687304535
154807,2330.8444353438404
154808,2262.3261471105566
154809,1431.3456040224974
154810,783.8266721086674
154811,2456.948350090226
154812,1596.6344065598475
154813,935.8622376737305
154814,1757.5861216226565
154815,1887.7011513533196
154816,1849.3083940028343
154817,1261.4902117303363
154818,2426.768126187152
154819,2344.1419559003593
154820,3398.29094541477
154821,2482.6652129598856
154822,1158.2549959311061
154823,1688.6374270316571
154824,1280.1812579686118
154825,1970.8326149780894
154826,4315.85784534857
154827,2555.7801995598506
154828,7299.867423695342
154829,6554.613217461701
154830,2409.918432873033
154831,4073.441445516793
154832,1243.981562489151
154833,1082.149400627862
154834,4528.985675196551
154835,2632.4339017750017
154836,4154.012596198864
154837,1234.9167608243924
154838,6618.026897005551
154839,4915.85973432157
154840,2047.5810281207778
154841,2024.8485074788784
154842,2320.7539258343786
154843,4598.713951212727
154844,1048.195623507023
154845,1707.4942933366528
154846,1599.0814538487373
154847,2578.3318809489087
154848,2255.8602750709183
154849,3533.317498560322
154850,4485.653143935694
154851,5404.579651758982
154852,3955.0858041472266
154853,10350.140863685163
154854,1478.2999389751408
154855,2042.5907821660987
154856,1327.308217793156
154857,6605.242261849176
154858,5346.314702405205
154859,1098.9443079042974
154860,3606.576130909855
154861,1271.3298541486301
154862,4025.277674079732
154863,2701.934380557201
154864,11853.83145186503
154865,1903.0356041951986
154866,8621.826103812255
154867,2281.39936794452
154868,1974.6087482465782
154869,1474.882390091102
154870,4576.552532779542
154871,1840.1354643691222
154872,1967.1906014049414
154873,1115.6421836560255
154874,3478.7596548388697
154875,2487.2149432362303
154876,1438.9777265491205
154877,1868.4088141414206
154878,3770.1812258972627
154879,1414.0487488291092
154880,2363.6828587476007
154881,8917.007876035736
154882,2282.1851866748875
154883,9784.770755079438
154884,3699.2728316644016
154885,1593.5430276545706
154886,3318.8041325157296
154887,1604.2641225331272
154888,5589.153726819011
154889,4793.369240670498
154890,1945.1698965906648
154891,1433.2415445847437
154892,2121.8843344186603
154893,4063.8871616888778
154894,1623.4354276635186
154895,1055.8066835583477
154896,1274.7000199254383
154897,1103.8128028770361
154898,2365.9575123880986
154899,3965.80686087578
154900,1041.0719009932616
154901,3247.076436883082
154902,22061.36457779877
154903,1267.7727386166803
154904,1607.4902425116657
154905,1248.2293047454643
154906,1835.864453595335
154907,4230.623988518995
154908,1123.2107093944228
154909,3491.6368090608876
154910,1350.8431271823006
154911,2601.6575418026096
154912,1276.4658736548372
154913,1074.9237069757705
154914,1196.8815587309798
154915,2070.616303008193
154916,1248.0741070444092
154917,7544.013444632532
154918,1566.9172205586258
154919,3141.1153538060958
154920,1654.5819638278097
154921,1891.2008292971266
154922,1670.479211875917
154923,4367.195818679772
154924,4403.24239668193
154925,1454.5026685124958
154926,9354.626933969172
154927,1849.3338359928591
154928,921.3090043970884
154929,2431.984152366633
154930,1481.6398304076865
154931,2033.3926900911806
154932,4952.545322338276
154933,6231.268840156445
154934,2856.9641519268603
154935,3785.36828039097
154936,1031.6589345539787
154937,1553.6813625942987
154938,2359.2208929137873
154939,2022.3917632485395
154940,1953.1717972917434
154941,1134.2277290641596
154942,1032.5387011382193
154943,2001.9478400301625
154944,1385.2603303621668
154945,2077.6781191628907
154946,11126.938980304392
154947,1499.4758805110112
154948,1419.784203688996
154949,1351.0087240450327
154950,1068.94022161611
154951,908.934913630563
154952,2130.478381326454
154953,1274.0558313015358
154954,2134.877081198131
154955,1626.7941279011714
154956,2706.2510046780294
154957,1717.657322701019
154958,4393.859016232291
154959,1889.2647188366543
154960,1359.8418237469666
154961,5872.632523010747
154962,3326.6204995022813
154963,1562.678823075724
154964,1354.2789004710237
154965,3754.0363647516374
154966,2989.310429859934
154967,793.6558658475633
154968,1470.4217331385555
154969,2095.6751211720402
154970,2017.0090540137073
154971,1802.901611848346
154972,4817.05723229913
154973,940.4089182188417
154974,1820.110313363666
154975,1468.8336885061256
154976,1373.3906946136988
154977,4802.976228315719
154978,5771.65984966044
154979,1465.9308696548942
154980,2069.6570566980117
154981,1507.2597967061695
154982,899.9303563186564
154983,5290.631661148003
154984,1606.9412808494947
154985,1514.738411442712
154986,3679.480967232447
154987,9381.12440337594
154988,1670.9840738004793
154989,3507.037649319335
154990,2793.370504525006
154991,1018.1701434283916
154992,1898.1436832709278
154993,1425.9957644937376
154994,1226.247727573615
154995,2445.4560811184224
154996,2894.924838334189
154997,1410.160944126353
154998,2960.7691408941196
154999,1660.4061272205588
155000,8711.32054315981
155001,2868.680650859383
155002,3201.202614609586
155003,1803.785080203961
155004,827.6945139139672
155005,2038.8507155199616
155006,1518.7107303031407
155007,2598.604712841278
155008,2335.012518797241
155009,3615.7292633015236
155010,5378.658523417185
155011,2049.497115186228
155012,1494.2373736827014
155013,7310.707816638073
155014,4459.0902606486325
155015,4380.097810651239
155016,2280.858712169567
155017,2753.43433490947
155018,4496.18414019565
155019,1717.535661150646
155020,7949.488128426467
155021,736.9613434712167
155022,5622.254044973666
155023,1395.1482050018546
155024,1298.8265925522223
155025,3507.083654233618
155026,1271.8678791428042
155027,1797.8762764868395
155028,1305.0256299084253
155029,3169.0675805318783
155030,2251.0202769656576
155031,874.4344874004843
155032,1772.0600839337797
155033,1874.312591817998
155034,1898.8917571872125
155035,813.5371866554675
155036,1791.8170099738193
155037,3000.796148300893
155038,3629.3114668225967
155039,2618.4905274776333
155040,3314.399888619509
155041,3741.772429025986
155042,942.099303175138
155043,1060.9830357707929
155044,2746.143653446117
155045,2488.129934438571
155046,2389.867396688088
155047,1326.1099888017116
155048,2937.7701564543145
155049,1525.5978470805735
155050,5443.641576139398
155051,11082.447629098491
155052,1206.9649640067528
155053,1239.8790254432781
155054,1198.2799053150768
155055,2120.19642698568
155056,4589.09930800696
155057,2373.9392965866305
155058,1124.5609318509466
155059,2329.0954147994016
155060,6674.329592051068
155061,2805.936567005098
155062,1629.032879097025
155063,3386.6920919863464
155064,5689.134091466494
155065,7985.001515915905
155066,2346.4942858890904
155067,2429.039331645576
155068,1138.2843312063392
155069,1359.554428508116
155070,3060.6130739676278
155071,2620.6707567398566
155072,5300.952060671235
155073,1654.52868380256
155074,1773.0775377230402
155075,2008.5130325191474
155076,5607.664542778027
155077,3870.00517010347
155078,1751.988704972136
155079,5425.10656845716
155080,2135.3583044179977
155081,1313.602936743584
155082,2715.7201200233985
155083,6034.223583208241
155084,1518.9136637939662
155085,1122.5169056122902
155086,2508.962516586343
155087,2363.7526765595144
155088,5036.7457959309295
155089,1078.2507130547117
155090,1636.0388090742877
155091,5623.754432842595
155092,1103.3092987862547
155093,2677.1294079961203
155094,1978.6843517731133
155095,4872.615715743485
155096,816.025357951107
155097,1598.997231557665
155098,1322.245412151852
155099,1780.2563015988972
155100,1956.7436192237028
155101,2435.675633721619
155102,3049.258214052113
155103,2436.9498109132933
155104,2968.8826788263245
155105,2031.5896001230062
155106,1335.8942921369558
155107,2120.0650761036804
155108,2257.4526683482495
155109,2059.6176872128044
155110,1106.4515933561242
155111,3575.6952071829523
155112,1292.998496631602
155113,10292.970535309993
155114,1604.7222191228263
155115,1490.1360397761002
155116,1972.0775156670861
155117,2306.114513268866
155118,893.5474417144748
155119,1715.3454537057603
155120,4228.359023616982
155121,6851.60530941567
155122,2364.3314065245777
155123,1478.8941236800836
155124,1482.5889316128294
155125,2153.8192574524687
155126,1703.4109815678264
155127,815.9074485314779
155128,1647.5763389653257
155129,713.8843194533732
155130,1615.0043045635462
155131,3508.7938764771006
155132,1594.2771921543306
155133,6715.2586533834965
155134,1212.4929786689333
155135,2701.960448235311
155136,1576.7147846370597
155137,1286.5606599530315
155138,2671.725294733598
155139,1778.8114752510057
155140,1059.6838976841366
155141,5180.6045571802915
155142,2001.5523831139385
155143,1430.3505162083786
155144,1120.1237452080518
155145,6719.763671627497
155146,7922.282455643846
155147,2897.939166108714
155148,1417.5798081693988
155149,2345.784832538341
155150,2553.0213681073715
155151,1327.3146833472476
155152,1607.6251817423765
155153,999.7340828997158
155154,900.8558205598973
155155,1561.4240465280466
155156,2676.411912279981
155157,1785.8765105886555
155158,1678.158905415868
155159,2700.59894494622
155160,1269.025842613958
155161,5023.055018728441
155162,1254.1243435077474
155163,1211.7180902159355
155164,3221.758891486617
155165,1431.578648751563
155166,2399.866210284857
155167,2650.975208887521
155168,3078.945371432734
155169,1034.9471894287483
155170,2725.683752797705
155171,2265.40124053363
155172,5446.107150195123
155173,1964.097339698723
155174,3425.2053087807003
155175,4044.488502752532
155176,960.2004859606037
155177,1864.3415933519657
155178,3337.677711824253
155179,1410.5262692051635
155180,5046.286583659514
155181,6341.689662751618
155182,4033.1218293588768
155183,1995.3887749272715
155184,2404.413263206866
155185,3794.6870576475485
155186,2316.8036462987666
