id,loss
167620,1060.1016154458953
167621,7508.294492782103
167622,1444.5636327166244
167623,2729.1010298063693
167624,1792.6485867218466
167625,8573.159365279895
167626,5145.133377355272
167627,1457.8548890402546
167628,1571.042896830096
167629,1265.425505784085
167630,1559.1427814755011
167631,2221.7790465666776
167632,2721.447859070677
167633,5422.444837463394
167634,6336.446882217791
167635,1432.7272120116622
167636,1453.7287294212297
167637,5918.43477662525
167638,1571.5997769344733
167639,2208.159877256864
167640,4570.143524242656
167641,2608.3510571160123
167642,2999.995542403252
167643,11170.124233035614
167644,6213.999367760112
167645,919.885922846503
167646,1031.9905071708633
167647,2094.4256387321875
167648,3504.677667427666
167649,5065.905811898036
167650,3231.673313721981
167651,2090.7121998940056
167652,773.561634879517
167653,1766.8228196951052
167654,1428.8554231931873
167655,2243.3135052653565
167656,1434.8293181036736
167657,1475.6938156606957
167658,4041.133313409347
167659,1864.7962048122747
167660,1663.255404971214
167661,3550.055405248339
167662,3412.3865610321322
167663,2343.874544118019
167664,3391.360044346856
167665,1511.7169074264305
167666,4797.13630121012
167667,2663.3215798820906
167668,3584.112929656764
167669,5654.748396218076
167670,1665.1681689758607
167671,1776.93677094191
167672,768.5283854165596
167673,6345.754141338684
167674,1438.5694236014829
167675,2699.566471555593
167676,4177.32307161835
167677,6119.369967351349
167678,3798.210934207462
167679,1285.0821003019796
167680,727.8721864198342
167681,1317.7793395689932
167682,1913.8227926002178
167683,782.8309270252748
167684,3951.6204607058253
167685,4991.874792259214
167686,706.5366891389308
167687,3476.1304534992523
167688,3331.537686480177
167689,5004.137189839599
167690,6222.263868123508
167691,4733.54863188912
167692,10607.12093611695
167693,4025.213453684605
167694,2335.252359839543
167695,1028.8400609212533
167696,311.6614274277249
167697,2598.3043810840227
167698,2242.6541048293006
167699,4254.616095488097
167700,2197.7050562146514
167701,6833.411753498362
167702,1894.0205376031868
167703,2122.6886643887956
167704,5065.073887816894
167705,635.8829237501682
167706,3996.970271260739
167707,2423.323657171202
167708,1479.5988620155895
167709,2540.2485751170816
167710,3017.073029687976
167711,4560.208632538577
167712,2560.601748188013
167713,1913.9497913988355
167714,611.2294708317891
167715,2216.906865914631
167716,4924.683022236817
167717,5909.886880505479
167718,1457.6045439718941
167719,2220.4961071579364
167720,6430.973503439252
167721,1652.5210613659615
167722,1559.351723849557
167723,1520.2858701074185
167724,3300.3774740424033
167725,6489.536841706971
167726,6878.618758327803
167727,2270.8386691912247
167728,2229.8778752361723
167729,10115.47061682716
167730,4110.628696010062
167731,1906.83208019018
167732,2171.855932953398
167733,1265.2335531956896
167734,3746.839354273186
167735,3961.684211359491
167736,6748.541954830646
167737,1141.2812059302673
167738,16294.034728521778
167739,2208.569121512279
167740,4850.1495527736815
167741,3500.483297822392
167742,4013.7154815316744
167743,1287.3269492518557
167744,1577.76681931209
167745,1704.3493877715816
167746,9171.726102378298
167747,3639.7398625849555
167748,7345.343791959074
167749,4520.837073725112
167750,809.8057453588804
167751,2465.678651640664
167752,3186.7672932803853
167753,3357.36234679226
167754,1897.8880970766697
167755,2680.320437172026
167756,3685.8074973484036
167757,715.5603262912432
167758,534.6900943998339
167759,1230.1862987085854
167760,4807.403423106754
167761,3022.574112929245
167762,3917.716152066204
167763,1159.7981506473325
167764,1602.512415846352
167765,1623.2213478062872
167766,4347.3740437466195
167767,804.4097829242987
167768,4446.805799934574
167769,2229.9512377746305
167770,2244.5083037547556
167771,1328.1259203727152
167772,2374.6418205666546
167773,1362.5514475779055
167774,3138.051421633864
167775,2283.8996899116646
167776,4977.205634419197
167777,2784.5748045259384
167778,1332.0094774356478
167779,1839.6351596522056
167780,1386.7692584846263
167781,2823.540124963028
167782,2790.901083698774
167783,3315.976424148038
167784,4153.952110776603
167785,1598.9958168740854
167786,3577.7437506575034
167787,3862.1647469683635
167788,1000.5681506915166
167789,1473.3587406591337
167790,4337.401262164865
167791,1721.6723742760444
167792,3884.573812384908
167793,3866.480899851891
167794,7222.108342057665
167795,1566.7269723905943
167796,4103.229234632954
167797,4065.8064854141885
167798,1453.0930818349739
167799,8880.948267262174
167800,2536.0253334954996
167801,5351.2378136463885
167802,2526.2975631367035
167803,3453.4308908973326
167804,3680.001493929819
167805,1420.3601203971618
167806,1701.5337892366695
167807,1640.4956110116138
167808,1022.256500477851
167809,7262.330222536033
167810,2893.3492629666353
167811,2938.0109449475553
167812,1626.1703283369034
167813,1673.5346494649048
167814,15756.726397538352
167815,2155.8519257404246
167816,3387.783955948262
167817,984.5103545151701
167818,2844.997095941933
167819,6073.123935514787
167820,3800.1686925166055
167821,1599.003943567766
167822,2248.463061909255
167823,1734.1363885872654
167824,2274.834906487672
167825,2429.428143258207
167826,5275.490752630527
167827,1106.6439263167392
167828,2230.3770734325567
167829,2388.9745781067104
167830,1238.2152128901068
167831,1730.3295148335171
167832,4468.772884214307
167833,1140.7205204612342
167834,2031.6533869044908
167835,3006.923252786802
167836,3175.5677900136925
167837,2936.9321853003103
167838,2976.7257283643203
167839,1933.544644489134
167840,1691.0689433200064
167841,4067.952148726165
167842,5751.059768530087
167843,5508.735146321364
167844,1577.7139505800408
167845,2636.65916333514
167846,1556.1427010454322
167847,3780.6249062753145
167848,8924.906287754462
167849,7419.685220053247
167850,7118.470527212161
167851,2233.972265657598
167852,5829.364383953716
167853,2852.9976582963345
167854,6840.514493518887
167855,3719.1276547810035
167856,2327.4565230395065
167857,5438.909220965392
167858,2249.0364879310737
167859,1648.5160762643086
167860,1748.4372990474913
167861,1720.633046573924
167862,352.0745983936604
167863,1718.2278503308253
167864,1438.2989317453832
167865,2879.8569647669756
167866,5863.971157641823
167867,3699.4830082566186
167868,3001.776150697486
167869,2457.5230723933582
167870,6674.808891995615
167871,754.725892073573
167872,2123.966523835958
167873,3783.533372704228
167874,3422.8734464932186
167875,1890.305007742876
167876,13060.696599024832
167877,4982.156291676493
167878,1495.564699755094
167879,2536.8432919373045
167880,7066.776047997835
167881,4247.0558385229315
167882,1226.494267980062
167883,5906.867917081325
167884,1088.1212060260082
167885,2323.5757038793126
167886,1327.2116251870802
167887,1695.7121978324187
167888,3137.7080698760424
167889,2384.3975247435665
167890,2996.1533742441825
167891,1842.6661651247177
167892,1536.8975393229152
167893,2418.2171208664827
167894,766.4620518670731
167895,3288.6755799909974
167896,1328.8137655844785
167897,2922.831337010152
167898,1828.4400922270736
167899,1368.5933383783508
167900,1807.3033149682196
167901,1804.8303314372895
167902,3848.0090444513144
167903,4588.478762203429
167904,6405.8233127925905
167905,1914.2384268354776
167906,2053.3243424725456
167907,1655.4090259760937
167908,1477.03680877133
167909,2531.002197326803
167910,3904.441368471642
167911,2233.7859843474052
167912,1365.5275947225832
167913,1838.7625027207323
167914,2469.557169399526
167915,3403.6785938858266
167916,533.0744493522598
167917,4331.38755199953
167918,1294.0766686328288
167919,1406.776011514322
167920,1672.1957041719838
167921,3760.6948626129315
167922,1407.6465239625477
167923,1740.0234377579131
167924,3395.9939498260574
167925,1500.223305422161
167926,1523.1360474036524
167927,1495.5971359946604
167928,1020.3431654536885
167929,2365.643634945556
167930,4797.723121040621
167931,3294.5224939036866
167932,1732.1084643153356
167933,3548.640992903787
167934,3995.7373278168366
167935,1802.7855011397583
167936,3490.1018046444206
167937,1309.6607399693835
167938,1548.4861827663074
167939,538.539558624731
167940,2503.7674310277075
167941,748.4380234815458
167942,1627.09852130456
167943,1913.0326644451438
167944,2037.3189346988283
167945,936.6751846634493
167946,1511.0235906144958
167947,9177.360484605048
167948,2032.298215090683
167949,7143.47027077331
167950,687.9515452210912
167951,1359.8975126545497
167952,2612.825580715472
167953,5794.195735102521
167954,1468.661544453414
167955,4901.372851535221
167956,1590.1073452068465
167957,4350.430314595607
167958,1557.4148778819363
167959,2069.257709361096
167960,3332.86339181867
167961,4373.596086831489
167962,4368.922882392429
167963,2399.531394106634
167964,17224.399333822093
167965,3172.955638090238
167966,3743.561325343364
167967,2034.7380925223745
167968,2468.0634945557445
167969,1794.4720850213198
167970,1128.5476177518826
167971,4906.467526984391
167972,1660.4344471780973
167973,2492.4855841368653
167974,6142.8663435045055
167975,2025.7763859686172
167976,1481.3149467344224
167977,1418.7652959017366
167978,2434.1303713035445
167979,3183.1288775719313
167980,3984.5553358510506
167981,4548.435926381063
167982,4321.553580638253
167983,2025.4666360640454
167984,5236.0336696530485
167985,1809.0226390517635
167986,2160.6152858198384
167987,2270.866263289522
167988,2967.071026786861
167989,1395.1192808527612
167990,447.47754288991155
167991,3449.3872298703163
167992,1451.771410195163
167993,880.5912177911136
167994,2092.591148740197
167995,609.2912758399107
167996,2068.8800825015787
167997,2288.0627929892107
167998,2346.281278685493
167999,1032.525312437449
168000,3745.4949269463004
168001,5226.397428851434
168002,5635.891583104532
168003,4889.417427451367
168004,1865.2680100152702
168005,4880.364807745413
168006,1145.684942107022
168007,1656.0217553394023
168008,4188.683792111916
168009,1799.3048730597975
168010,1536.6719125999994
168011,1364.790591071332
168012,8518.396030734013
168013,1437.647005755642
168014,2563.182046616222
168015,1787.059574369065
168016,2096.92850750624
168017,5646.771811802203
168018,2584.34410422182
168019,3898.855061513847
168020,4306.718757977831
168021,1109.027622272004
168022,1459.1101405151335
168023,1297.4737359652547
168024,1297.9366247838184
168025,1328.4530419014739
168026,2467.181645221428
168027,1499.9687693498258
168028,1493.5197601973882
168029,1601.6081061666505
168030,2358.7133932572033
168031,2275.47670298545
168032,1696.4259928874737
168033,1805.9575859185438
168034,1671.89703323159
168035,4589.474794101131
168036,871.5620393177146
168037,927.2283888733268
168038,2024.765260078469
168039,5361.73032764631
168040,1711.3346359695636
168041,3004.8009181653465
168042,5136.87051716472
168043,4433.827142311077
168044,3190.8153692098867
168045,1975.9128106352096
168046,1410.885015286006
168047,4184.046258474535
168048,1620.2958440302823
168049,1889.2291817100872
168050,9896.346032272608
168051,4054.058460416329
168052,1310.194007629758
168053,1003.4914638948876
168054,597.878904798511
168055,2164.984758024087
168056,2827.976657498831
168057,4773.285025225578
168058,3041.4896229471087
168059,3752.515939745852
168060,1694.2836659200293
168061,3176.756128077123
168062,2975.2660408823276
168063,3315.96160737175
168064,3284.9588972647643
168065,5217.777481041752
168066,4517.169892456732
168067,2133.5460732891215
168068,1047.4915663919294
168069,3690.933642433921
168070,2514.1527451709567
168071,3543.0724588796543
168072,1369.5668262684924
168073,5947.967537068484
168074,1724.097155263686
168075,2801.3953503078574
168076,962.9887235100296
168077,4726.736687263834
168078,1931.9412924197948
168079,4524.376197710007
168080,1166.5068513275237
168081,6782.029167801604
168082,4356.316873194273
168083,2252.3175668787953
168084,2114.0413565764256
168085,2259.7315530866513
168086,3768.0221429898443
168087,2204.4235558469145
168088,1179.9414483110197
168089,1441.1668066562156
168090,2148.5931138608084
168091,4542.894699946291
168092,2597.403398442317
168093,821.1780518807968
168094,6670.056340413939
168095,3075.028800257998
168096,2084.1312459432174
168097,4012.263775013092
168098,743.9544639203186
168099,4329.696524758947
168100,4467.267264134896
168101,1118.6359708144191
168102,1734.7199750462769
168103,2218.8385166819503
168104,2250.2023801392174
168105,3554.5549158344184
168106,7325.80185826325
168107,852.94126040949
168108,3220.841612748773
168109,1889.4159341599825
168110,3771.7198915255076
168111,1263.3710979849398
168112,1294.8824339716207
168113,1355.0799065329443
168114,2652.690659313019
168115,2334.3643841113953
168116,4923.551768598189
168117,1325.0591034406639
168118,1440.8975036145023
168119,1172.8463048846936
168120,1804.5866339097502
168121,6038.342957465942
168122,2231.691203690878
168123,2854.2463303324607
168124,2568.0748490868796
168125,3082.861643677952
168126,3503.801758524992
168127,985.4511360126712
168128,4374.364591402949
168129,1620.6599749393545
168130,1437.3517541370813
168131,4032.101073978628
168132,2100.073539336787
168133,2553.297009187585
168134,3677.7009689594165
168135,858.0723917358087
168136,2021.3248619135743
168137,4190.419547398499
168138,1535.7951304075264
168139,815.7986938753756
168140,2049.418463604219
168141,7677.575761937844
168142,2026.5088071952673
168143,11647.83748792329
168144,4630.913036006698
168145,4401.385741388749
168146,4804.044461302217
168147,1403.700374642581
168148,1527.6980270457007
168149,4575.061261003384
168150,1793.2177558768967
168151,2686.5683305812263
168152,5266.655670393571
168153,1095.7876125012351
168154,1071.6147828314156
168155,1138.556613298706
168156,1416.5470061053406
168157,3076.695136567003
168158,3557.6991759148696
168159,2227.4150432049764
168160,1553.3476092553813
168161,2005.0349772364161
168162,1891.351710931293
168163,2491.769131562579
168164,4455.806975438885
168165,3459.131187056866
168166,734.632827246835
168167,377.350513963062
168168,1834.2704862553037
168169,7466.549611573679
168170,1601.6829661260022
168171,3092.3037788518736
168172,4716.897995834505
168173,830.2284828000156
168174,4795.295726760022
168175,2786.894964533105
168176,8371.896867563979
168177,1387.849354511519
168178,6127.171785353768
168179,2031.077481174234
168180,871.7738231182511
168181,4258.195421994988
168182,5683.4053073497425
168183,7492.529903141311
168184,2796.377611850796
168185,2362.004947819211
168186,1423.663836006699
168187,2711.8834540703047
168188,4805.627827774599
168189,1174.1668040271638
168190,1042.2865262324112
168191,7706.200997538208
168192,1511.7534876861823
168193,3048.369718620419
168194,4387.951174264077
168195,2958.3820394614486
168196,2861.2398168828227
168197,4417.589713766269
168198,3638.5754564790245
168199,3062.7102740401933
168200,2139.2530180514605
168201,4402.274220209394
168202,2654.8990851037775
168203,4374.6403663951005
168204,7057.272538247444
168205,556.1807327643405
168206,1353.262511652957
168207,1985.522038433276
168208,1970.9978678348998
168209,2832.821098429493
168210,1829.9322432193412
168211,5037.802375872264
168212,2217.3767888268953
168213,2643.9244158658134
168214,3368.2789180692234
168215,4180.029421542617
168216,790.3893809700985
168217,2699.0915578496624
168218,2898.9227061686643
168219,2448.7311402268087
168220,3234.941262361148
168221,624.4368950469884
168222,1105.5674231032253
168223,3235.3490470949573
168224,1085.980024410019
168225,8416.637556536065
168226,1082.8740727102243
168227,1228.7208792355377
168228,7583.39790107205
168229,2848.2935457886024
168230,4550.032585999185
168231,1165.9117194639405
168232,1957.5679413622383
168233,3952.6326783088925
168234,2554.415028722223
168235,1241.146430574422
168236,898.5182067345982
168237,1473.0733988623365
168238,1170.1489258962313
168239,2194.0171576209964
168240,2830.243661668547
168241,3577.55643375228
168242,2439.3303036536527
168243,1330.4270143336812
168244,3161.3271983073128
168245,1958.5626249096551
168246,1183.4186838757212
168247,4564.732372243389
168248,1531.3305692539832
168249,1916.9349547508605
168250,312.3691557955822
168251,2393.8799236524164
168252,7743.009048131265
168253,4635.418064200578
168254,2411.6172830893092
168255,4430.008388435175
168256,7251.895856311958
168257,2176.503613281313
168258,9794.25962930264
168259,11113.336125397609
168260,2438.219478361638
168261,4435.48428871676
168262,1703.3133301139305
168263,5180.5109625300975
168264,1650.2432419603842
168265,3142.539471123953
168266,730.0160003692504
168267,10008.689730901346
168268,3104.627356762364
168269,3044.8321005676594
168270,4030.314155995444
168271,1419.9320651032765
168272,7010.683415033149
168273,2644.5568922251805
168274,1185.6777854347697
168275,1521.689541745105
168276,4376.831142070414
168277,1816.0208501604513
168278,10249.368154241833
168279,1669.3852160021866
168280,6179.918078490375
168281,2133.5140967256502
168282,2638.5234570779994
168283,3544.7203638047636
168284,3681.9312438438783
168285,4750.9180619492145
168286,940.2350459836284
168287,316.4250289533852
168288,1574.7786763939957
168289,4197.931493098133
168290,1474.2914667109062
168291,1009.060599980862
168292,2151.7885544480914
168293,5516.3944046373945
168294,1976.6968056882256
168295,7104.067197927916
168296,2985.7271771193928
168297,7212.812386452748
168298,1052.9670397409063
168299,3547.9532577822233
168300,8000.945438974883
168301,4755.866171741354
168302,2138.7399814062437
168303,1847.2204923283114
168304,7024.855693157962
168305,1239.5466942245826
168306,5220.691096338637
168307,2449.5416238891294
168308,2718.024664559045
168309,6162.1326809951315
168310,2697.6967520574376
168311,849.9560881133889
168312,1352.7146663309234
168313,2056.1924048916903
168314,1406.7578409658631
168315,3466.9815758587206
168316,6242.083676564203
168317,661.9679274714167
168318,1724.2190195185567
168319,2365.273842561289
168320,1447.53904444453
168321,1552.352615961623
168322,1234.5626199914868
168323,1995.853747404787
168324,3213.4919859561496
168325,5905.484745541184
168326,1461.498491430812
168327,1320.6623963438763
168328,7836.39070869028
168329,1418.5403254878024
168330,8817.858278583426
168331,3092.763306754152
168332,1714.2020584285815
168333,2593.8655020981505
168334,3348.3507387232667
168335,960.5287533988981
168336,3989.515292101419
168337,1149.226131986186
168338,1895.3928173874715
168339,1611.90999916996
168340,4087.363975911123
168341,3097.8680067724104
168342,2208.5128022647746
168343,5936.7962258434945
168344,3748.3260245432202
168345,3329.433744772515
168346,2267.4515474804175
168347,4587.172905666563
168348,4660.055826160265
168349,2240.7476686118544
168350,6207.256747726469
168351,3868.083763707271
168352,908.6787747937196
168353,6647.924864384046
168354,2042.856748773203
168355,4885.827051183704
168356,3001.6692306634977
168357,2304.9249598188812
168358,4854.488037292781
168359,636.7308264990547
168360,5376.473157634954
168361,3564.6975209012053
168362,3452.9187361561912
168363,3001.6046886711256
168364,4032.3629974246132
168365,5951.019743252307
168366,1927.0278176696147
168367,5421.5865228898365
168368,3400.5700167611144
168369,1323.3923522601922
168370,959.2818801118383
168371,2314.717043381474
168372,14018.10131407262
168373,4212.574450008804
168374,2771.5952497752123
168375,4667.920205652403
168376,810.0038860799605
168377,1497.2437895676808
168378,2303.7311422186067
168379,1784.2250778858613
168380,2790.5188082584455
168381,2324.356000746279
168382,2360.040856924096
168383,4699.278101430693
168384,2603.431854620072
168385,1949.3773989226586
168386,4157.135244798933
168387,6241.955318124132
168388,2109.3825415735882
168389,2763.789923029198
168390,2310.3065947389755
168391,1955.3219613998065
168392,4656.644561923546
168393,5665.169058207315
168394,997.4029841966624
168395,5731.616368011707
168396,1555.2785532163252
168397,1582.5878529314455
168398,3800.6463646143593
168399,5492.988615850092
168400,2258.333387703302
168401,10822.18608826415
168402,1158.8766317734867
168403,1544.100060486985
168404,5874.179763834706
168405,4626.286851783439
168406,887.2130621033257
168407,2946.2804157006703
168408,6274.318058688568
168409,2479.4642761477326
168410,3633.0669125851387
168411,2247.4208850586638
168412,1814.9442969579898
168413,5245.358037347412
168414,2159.265613894531
168415,1372.2359558820608
168416,2318.9414659223908
168417,5701.359565358336
168418,2863.6235640038813
168419,2925.8573137848734
168420,3595.9700085499917
168421,6635.799959510145
168422,1514.419499743354
168423,2401.861047483513
168424,3907.503291348804
168425,1578.3899478288372
168426,551.7834345356264
168427,1886.8446720811298
168428,3406.9636141853234
168429,1812.9416200866538
168430,1897.8186752908346
168431,3704.1450888134195
168432,2649.319187025014
168433,1191.34074028228
168434,628.0175324902352
168435,1628.2241286393587
168436,4608.094303225696
168437,5596.053862548625
168438,2017.4115646126002
168439,2163.858772174999
168440,2456.7415712689317
168441,2977.264024565516
168442,3561.0703913197062
168443,1919.6344115312215
168444,3991.866531195514
168445,1979.9119595353625
168446,4461.652369884962
168447,1158.2334828565
168448,3269.6926530439728
168449,868.3780792561843
168450,5622.957200391422
168451,2983.466606363434
168452,2322.739843460893
168453,7243.707787584666
168454,3564.947839038247
168455,6219.785512911749
168456,1397.9815238434817
168457,2438.5634293001212
168458,1883.606427180705
168459,571.3288601846689
168460,913.5220736682027
168461,1840.663543355294
168462,901.6248612809404
168463,4499.727441531287
168464,2224.3184436145825
168465,3055.4396671754675
168466,1080.4598736544033
168467,3090.0844947086275
168468,8968.604669834776
168469,5773.6952915623215
168470,2528.139249892867
168471,5546.446536540895
168472,937.2653602052737
168473,1138.128872513532
168474,1901.306001864425
168475,1857.9704008666158
168476,2623.4610957203067
168477,2150.9308076569096
168478,2488.5763966148793
168479,3125.340642664591
168480,740.1481598057426
168481,1767.9001439280535
168482,1440.9482172460912
168483,8214.213330757644
168484,2303.7082215859577
168485,1729.735377548087
168486,2455.717569696585
168487,10725.335494769193
168488,3334.840378315953
168489,1001.632709021269
168490,1454.3644830156122
168491,2996.7377592489097
168492,2021.6717235529215
168493,4711.237772840112
168494,1979.440851450079
168495,2774.8576454034323
168496,1606.6350844707204
168497,2937.7930302461778
168498,1644.533962280631
168499,4443.900605764755
168500,5293.362860127965
168501,2887.460296848086
168502,3360.880271919661
168503,2520.1943382968334
168504,6906.36099893004
168505,1674.9786826033262
168506,2772.091569619108
168507,2144.03942120217
168508,2749.3022022870273
168509,2633.958334918013
168510,3841.015144457003
168511,4102.940711464393
168512,1276.1948592164626
168513,2605.3053409241866
168514,1807.614814112278
168515,1034.5246128179397
168516,2711.4075772747783
168517,2698.6083569425405
168518,1334.1614269585323
168519,3460.2036938630854
168520,1061.0747148249416
168521,7707.005286538868
168522,3819.6640217071895
168523,2105.2339518078643
168524,4865.658113399177
168525,3632.532769189291
168526,3787.707967128301
168527,10128.713234343597
168528,8689.66436161901
168529,3239.7032009237696
168530,8097.840905553554
168531,1869.8105393338403
168532,3293.524347840541
168533,1527.4426197196926
168534,1776.2206783501272
168535,3193.216570932537
168536,2705.176460079966
168537,1158.1176906967908
168538,1678.8607373424236
168539,4184.985703364831
168540,2212.3836088917024
168541,3447.2892548117566
168542,1271.6197196698595
168543,4851.415868373566
168544,1928.7375750473607
168545,1471.7725878288695
168546,3225.721231807708
168547,823.5153356544929
168548,2623.810651224925
168549,2400.0426908871887
168550,8045.077808674318
168551,3060.7179171726375
168552,4310.962872882896
168553,1773.2532383150788
168554,2128.8117727099966
168555,1149.5197154652842
168556,1715.565517795455
168557,1699.286436881955
168558,1242.2169270263398
168559,5022.375095313121
168560,2065.1476974514508
168561,2299.402340574099
168562,2533.8066816070036
168563,2420.4097612579785
168564,4893.99729804189
168565,2264.406363985373
168566,1159.5390001595006
168567,1089.3402521803596
168568,6299.154074661037
168569,1478.2507043324758
168570,3121.8973131989974
168571,4615.127575916029
168572,9800.84759791258
168573,589.2857607681576
168574,2605.8275850635637
168575,1959.1679149217398
168576,5674.801619503098
168577,2798.8007175805037
168578,1804.2225226714136
168579,1337.6895772189127
168580,1768.3524465661212
168581,1178.5949311295162
168582,1578.5006963035871
168583,1134.6501871618814
168584,5282.227951531499
168585,929.9294756538279
168586,4571.3178470300945
168587,1857.6322555165013
168588,2901.526041975215
168589,2198.8570226645197
168590,6459.423619342648
168591,2086.3155181739594
168592,1127.404750004364
168593,2956.9017474741804
168594,3315.8915179184833
168595,1806.9707677814172
168596,2173.663881573849
168597,3317.362614728799
168598,4576.72763171466
168599,2258.627333482411
168600,4023.538358452929
168601,2156.8673397184266
168602,3479.08160455944
168603,5710.584082079344
168604,2131.560171882896
168605,1359.9637157209088
168606,3166.4925242178947
168607,5387.761332780667
168608,1794.576353917225
168609,1765.1943866307881
168610,7309.621759612079
168611,1396.665291244357
168612,994.4091631404681
168613,1013.5838031285143
168614,3790.1000519836716
168615,10504.053824115676
168616,2692.424336264886
168617,6083.736008255623
168618,1520.227289723788
168619,10624.315193721259
168620,1591.499877883754
168621,7093.462538406113
168622,2484.2184116786293
168623,2984.6500690672524
168624,7019.837042793041
168625,3380.055463804703
168626,1334.674641595487
168627,1903.3874572894993
168628,3444.426316776592
168629,2214.962582683155
168630,1181.94850430377
168631,378.08433708935127
168632,5816.050142065875
168633,1859.4216116073894
168634,1716.313821588861
168635,4301.300796115254
168636,4525.117900514545
168637,10331.127199809382
168638,8218.891276121705
168639,2909.533014566931
168640,7588.961221627262
168641,3665.0159721902473
168642,4206.854176145302
168643,2758.3553877239647
168644,4745.123350578349
168645,2257.823507313252
168646,5993.616736157752
168647,1405.6489030962741
168648,3193.9029703242786
168649,2103.0496484410687
168650,1290.6624278347017
168651,1328.4393869681423
168652,8697.773256135328
168653,2076.6721776527456
168654,3650.3690060708345
168655,1615.6581482214378
168656,977.6043001844691
168657,2542.9252799577253
168658,1958.3608907180549
168659,5195.471176588166
168660,3675.6004653756063
168661,1757.6943197772557
168662,2187.3948373690187
168663,9425.352103122123
168664,3438.9289570011083
168665,1154.2506885196913
168666,2755.168893524855
168667,4773.521056088565
168668,5903.596080226158
168669,4996.780637545355
168670,1705.8026492749334
168671,3079.177719495957
168672,6381.0296542747765
168673,1626.1649846689875
168674,3649.9002839579503
168675,1271.6058064687122
168676,4267.608410708601
168677,4097.21114984816
168678,1940.7882905916717
168679,2734.094732452711
168680,2159.5522858014756
168681,5778.896536507544
168682,6495.414942102527
168683,8399.674604961408
168684,2868.6095465199323
168685,1814.7665003712439
168686,8238.938986100002
168687,3052.041976844339
168688,1799.012797437006
168689,1760.1744934067779
168690,5685.861258090796
168691,2602.6650768656004
168692,3177.764145035394
168693,1738.7800205805324
168694,1419.7065806088312
168695,1389.1195709051524
168696,3656.6431294860154
168697,4457.521221934656
168698,608.1122032348085
168699,7682.829696346187
168700,1809.5005094569256
168701,821.3054690147142
168702,1710.0748826060371
168703,4626.181938093047
168704,1771.3810855818983
168705,7831.9755863953305
168706,2723.068509590313
168707,3116.87899448582
168708,1284.3872424845752
168709,1927.9997719960174
168710,4813.43982665895
168711,1698.154933713345
168712,3220.372257690535
168713,2101.626152622761
168714,1255.5797730824752
168715,1465.7522074548333
168716,2266.9994944187924
168717,1788.6714575719643
168718,1006.3587604594834
168719,1981.0443786862056
168720,703.3205284350283
168721,2162.9920751265036
168722,2656.493270930769
168723,4547.876763113831
168724,3205.4891278268155
168725,2183.6233880486916
168726,2718.8192484057254
168727,8970.282300721674
168728,1202.0484111141645
168729,633.6739393480461
168730,1461.9413931931592
168731,1147.8076290609288
168732,2764.8442075628354
168733,2977.3753606651653
168734,1805.2807592319305
168735,1946.4946690278562
168736,7134.336453251983
168737,1402.7185883781012
168738,3882.643936922933
168739,1781.9918742819707
168740,3801.9801063163845
168741,3151.466427209326
168742,1905.4490758335194
168743,2251.861706814033
168744,5461.06541236601
168745,4787.492933676744
168746,4419.950399965124
168747,2515.4527493725527
168748,2080.9681369975833
168749,5870.479482694969
168750,2184.5255848729666
168751,3732.035006199948
168752,3996.347124994091
168753,4414.936722498007
168754,1636.3659458220368
168755,997.4642368407642
168756,1857.688274221986
168757,2188.2062922269097
168758,2375.112958445835
168759,1051.7379774153246
168760,3636.471101346655
168761,1085.939901014241
168762,1068.7777258187289
168763,1344.0271557804858
168764,3405.1297904985
168765,2025.650455524883
168766,2119.822842135441
168767,3083.9351559142447
168768,1479.1978853097958
168769,1322.7030398858087
168770,861.3009645845482
168771,1997.1240598860377
168772,7054.4985091593335
168773,3025.4686536772624
168774,1224.6315756513727
168775,1797.3177226032467
168776,3627.831182055703
168777,8760.342922976612
168778,1281.3546409039645
168779,2686.705503591115
168780,2166.2195078053264
168781,4961.528869618327
168782,2703.447582443452
168783,1618.4343177443739
168784,4984.884419079934
168785,1925.5825221257069
168786,528.0377351311331
168787,4987.203109691893
168788,796.2936426886481
168789,1138.842253439092
168790,2502.176452533366
168791,2799.9237550164053
168792,2658.3687503149654
168793,11827.51595390551
168794,3868.818205232139
168795,740.9927889873311
168796,1590.720914164957
168797,876.0134023576734
168798,6382.271199443876
168799,3119.824801971414
168800,3658.413510590194
168801,3209.6076364076275
168802,1231.6915446740245
168803,855.3967310022172
168804,1175.5977907237411
168805,1867.7914045445173
168806,2887.883781069186
168807,3022.2279168538284
168808,7575.046306080483
168809,1500.466187715031
168810,1783.971760484836
168811,7119.273414884957
168812,3964.249012104906
168813,2899.180183019472
168814,3531.0310277133385
168815,2005.9489081319975
168816,950.7088046652448
168817,1981.2756196422395
168818,3171.9244405542377
168819,1809.9289345221134
168820,2459.9704399637994
168821,3865.223168440239
168822,1975.7495508349953
168823,3551.596291424469
168824,817.2842401110934
168825,1959.5931876757995
168826,2402.334179375201
168827,1402.962654411327
168828,7833.991498000865
168829,10781.182470439631
168830,1841.5990857772633
168831,2342.9702964789703
168832,1564.1591313059498
168833,7570.706493911501
168834,2718.8207110063317
168835,3573.3203627843322
168836,3470.1513260007787
168837,1387.4125199268863
168838,484.19491747226584
